2002, 5895.775805721852
2789, 3709.835303862508
473, 3595.0275743165275
141, 3560.8420752872794
2008, 3427.2065551114965
439, 3314.325042630652
2816, 3308.8281289444785
513, 3230.886195654832
1439, 3170.3908290124177
3134, 3154.153364130016
2098, 3120.1492970035424
280, 3034.513399506575
2736, 3003.3057117659646
1875, 2964.428567868535
3101, 2929.804780699238
145, 2841.1623671623347
2782, 2805.3507061282344
1874, 2774.302491345541
2048, 2759.6492537368513
455, 2706.9227095076826
3289, 2654.58190440118
398, 2637.11579993171
379, 2601.762551035388
3248, 2599.8879391050114
298, 2597.8322071188672
2780, 2585.6938642732553
3354, 2571.110518645204
408, 2563.425312213859
2101, 2549.9008385840866
1871, 2519.1541692542055
2793, 2514.8779770871565
1122, 2500.761638448127
57, 2425.9616737214537
3183, 2410.1330147192184
150, 2387.111193133974
412, 2377.753239233987
2824, 2370.9379311245916
134, 2341.4959287532897
88, 2337.8833301360874
58, 2322.107976521115
294, 2300.4800068911363
1894, 2295.907766820881
3147, 2272.8743589608994
302, 2259.9842181963486
460, 2252.1529898562553
3123, 2241.388465363247
518, 2224.5101218792715
3284, 2224.321162531861
156, 2223.1592068558825
35, 2222.6914842340566
2795, 2207.614054703568
3384, 2191.6292797873516
3312, 2164.2666601014867
2240, 2157.480997524567
2393, 2136.507580243922
2106, 2135.285245777403
275, 2135.0858516233534
1868, 2118.083107071208
2742, 2114.2466174330534
1232, 2112.913267976323
291, 2096.749556520015
2005, 2061.372681544867
2688, 2051.9354744935417
3255, 2036.4383001562808
3294, 2030.9895847621679
2758, 2019.9442165533856
2705, 2005.9293384867697
3380, 2001.7041141204998
1033, 1997.952397930301
3432, 1993.7619250547757
3144, 1990.235410712984
3082, 1986.379341696139
515, 1977.8586876612108
2755, 1963.6505493478617
1892, 1956.7306119654327
3314, 1945.70358785582
3178, 1941.3768884754618
42, 1941.2156875441458
2808, 1939.1759210846092
3186, 1934.442072346205
2781, 1931.3774181802412
3304, 1912.5064422676423
427, 1908.6598229382419
3163, 1902.5869209051468
3039, 1896.066212792976
2104, 1895.4257391593721
2812, 1895.3087763828678
228, 1889.7358782284855
3327, 1887.6840983977875
73, 1876.1438228768925
1877, 1866.0477899858588
2784, 1861.9662768335647
2514, 1858.7921697174825
491, 1858.3253419960329
2671, 1853.7331636082188
3204, 1849.3993864662941
3318, 1846.1546060476498
3143, 1845.7662539365676
2021, 1844.026782085903
2749, 1838.259721876536
381, 1837.9334275186295
2741, 1837.6785981881274
3274, 1836.4379865186409
1121, 1833.6089131709512
2788, 1827.30691174702
2017, 1826.1330726925203
1971, 1823.0721332433816
2811, 1822.1274289023138
3090, 1808.2037173906283
561, 1807.0274750170283
2694, 1804.4686652907149
389, 1804.154610236679
385, 1802.2994433591914
140, 1797.800289682922
1869, 1793.7737066210493
3443, 1791.4861250032027
3063, 1787.202525416585
3206, 1785.5373071243519
3133, 1783.3722977790078
512, 1776.985893488703
2003, 1774.4060458096403
3150, 1770.908416048889
3290, 1770.7285913811256
3200, 1768.5324003873293
643, 1765.3638552253392
3092, 1754.5232493088529
3105, 1752.0039236577
3197, 1748.6568115057112
733, 1747.6912299990922
265, 1746.5334500789384
194, 1741.2471614594645
1858, 1741.012901614983
395, 1738.4714309262195
2004, 1735.7820843768698
250, 1735.5468002158736
406, 1735.0536857340094
276, 1732.5065190096245
399, 1731.3475845600658
2640, 1730.851994510008
2034, 1726.355629118764
2814, 1722.7193058180278
3170, 1722.6327128722155
2756, 1720.5552785323296
2558, 1719.517584460233
219, 1710.316537203629
634, 1709.0777499174415
3192, 1700.336229954361
678, 1697.888596703797
1104, 1693.728426894408
447, 1691.7610173505516
44, 1690.5531382864176
165, 1676.1000636582892
663, 1675.5032062079094
3413, 1671.2476028623746
278, 1670.7247032676964
863, 1667.9784084488617
699, 1667.8799633933986
649, 1667.772293227538
3059, 1660.5926365045916
3129, 1654.2982039172803
563, 1648.5349822640028
3062, 1647.662751191413
3246, 1640.7759605016372
3050, 1633.1625055797688
3187, 1630.1177215931793
2677, 1622.6141692035956
2587, 1622.5086136162415
966, 1619.4286430803124
199, 1618.326155271617
3194, 1615.0031965966975
3225, 1613.7236140437508
613, 1613.438338763798
3239, 1612.321859079987
3278, 1611.9952039496109
3305, 1610.1941188283772
3130, 1609.5045052340156
3336, 1607.8629109595834
732, 1607.210867896307
1231, 1605.334737808873
3095, 1601.6326814145727
34, 1600.2786554480151
3415, 1598.8245698162762
2041, 1594.00318177838
1238, 1593.882227814998
84, 1589.9991225323904
2391, 1588.8792756434148
2951, 1585.9501715840768
3084, 1585.2265327514572
2785, 1581.3952840018421
445, 1580.0089648848732
3071, 1570.0749780770743
1729, 1569.0164666931735
1968, 1568.985684552963
54, 1566.0578276588617
1913, 1560.7009840302599
3051, 1560.2099303671534
2810, 1557.2841572463485
2981, 1557.1101416117945
734, 1553.0738755432646
2353, 1541.3636690118133
3435, 1537.092115225369
1244, 1535.121174311301
1235, 1531.3086071449427
2620, 1528.5977725244534
957, 1528.255756617774
2657, 1524.9051112209709
2686, 1524.2055174051488
3080, 1522.9063562306978
655, 1520.7924727331324
654, 1516.8586962711338
2566, 1514.8291048389844
1084, 1514.4392103763118
3299, 1508.9498761465738
3264, 1508.931100384616
3211, 1507.3792749515467
411, 1505.4283134036928
3241, 1504.703335629558
148, 1502.070377924949
1087, 1501.0593428835932
409, 1496.6491041421352
2779, 1495.8691077487742
2505, 1493.4520670254183
580, 1490.6676353546534
1879, 1486.638569784046
3243, 1486.16837849031
3279, 1485.2304288985058
300, 1484.7157662457976
859, 1483.7880366855888
3168, 1480.7112045303204
52, 1479.224396650843
3315, 1474.2883019432402
681, 1472.094161871977
2513, 1465.0885022503116
198, 1462.2941977744977
3347, 1458.734306961452
468, 1457.884262854401
3444, 1457.5443421782863
2721, 1454.8169065393429
3184, 1454.1519928154069
2020, 1449.3116844896253
386, 1447.876380514802
1993, 1446.9007733983344
1695, 1444.1406731945463
2768, 1441.7770424209682
400, 1440.061715954357
1644, 1438.3809411214243
2751, 1438.33485758075
3079, 1438.0737883293014
2025, 1435.0679275936254
2508, 1434.305612664947
3020, 1434.1938845030113
3176, 1433.2066395811999
2108, 1432.514224640571
3171, 1430.7084552941997
2630, 1427.8505052558191
2102, 1427.3557829963117
2666, 1426.7614201773108
1002, 1426.4386643936718
3352, 1425.796646298877
3324, 1425.504407512155
274, 1423.3203367820488
1891, 1423.2599668794337
3439, 1421.9824562765143
1873, 1421.394925029993
2442, 1419.2062774663455
965, 1418.180628534236
2696, 1417.7126896005961
3066, 1416.942168344294
216, 1416.0332200485789
3207, 1415.107717333489
611, 1415.0565883536663
2559, 1414.4265339258639
3146, 1407.9068244686778
2390, 1405.8453885543731
222, 1405.4168080301254
3199, 1397.889380652726
1910, 1396.9687178941006
1853, 1391.1810288504548
551, 1389.3657257840603
1028, 1389.059969004823
206, 1386.3866918722592
2111, 1383.9315569846879
2096, 1383.9315569846879
