2160, 4674.162736738173
857, 3729.711299114652
1336, 3517.6528865982646
1356, 3189.852180518929
2135, 2730.147439774773
1331, 2722.3059406102493
1266, 2715.8210094062397
981, 2699.9067680271755
1884, 2637.159980258621
945, 2636.023552098777
581, 2580.7509620597075
856, 2557.275898174887
2189, 2501.5806856046734
999, 2461.9088313255143
3029, 2440.611914257991
1822, 2404.6923659322624
1210, 2363.8838836641307
585, 2338.3595004278145
1039, 2288.9193871614784
2196, 2232.907635997562
2194, 2211.1419501226533
1306, 2187.728691641173
1314, 2165.952674386597
319, 2137.1748411820295
1807, 2100.3979632230685
2992, 2040.5197302936394
2173, 2015.288081167446
2318, 2012.995180717548
579, 2012.7028941818676
23, 1997.5002916109534
1523, 1992.2772816713493
234, 1987.2443116756597
2122, 1982.813501371728
1408, 1945.7330875986952
1279, 1939.4220282975095
1308, 1925.884979832768
980, 1903.6982957518496
2993, 1888.466141373451
1594, 1878.9088128116878
1495, 1875.507483551974
2243, 1843.1818083050093
2949, 1843.1671112334361
778, 1842.1002913042755
2206, 1841.4370291520945
1840, 1829.8092087475275
2846, 1822.7155950088652
2845, 1818.8418815191947
321, 1814.7387644935668
923, 1801.0209255948464
2236, 1797.1167982023712
2145, 1791.048890795443
353, 1789.9569201212214
698, 1764.5639709334755
2997, 1762.616632413869
560, 1757.9186562849065
2095, 1752.070283953324
3025, 1747.2121116614258
2360, 1733.2837078485052
804, 1699.4750202256964
1473, 1681.113231509708
2124, 1673.6899582062426
1348, 1672.231600398621
2188, 1666.903863954103
1488, 1660.0366324856868
1885, 1657.9720793317845
2207, 1656.7692328184753
2165, 1644.471354227119
817, 1615.1452277333688
716, 1612.3882412527623
2228, 1605.2325947710044
955, 1600.1533238116851
2150, 1600.1203575150773
2936, 1598.9913941569725
1599, 1598.4047454300917
920, 1594.4581149379078
2907, 1587.4680489097796
2362, 1585.4529012979172
2158, 1581.4056164584158
839, 1578.533538881639
1640, 1577.8989494886691
3018, 1569.766111807765
1525, 1561.416169451848
3031, 1558.1159374036692
1269, 1555.574735434467
3229, 1553.008556759884
3233, 1552.1336352159653
2422, 1543.0675313915601
922, 1542.6453195803726
1508, 1536.3486556693729
249, 1535.6219030545806
1490, 1523.8846782668834
2181, 1520.9684465703651
2859, 1519.9239187985038
2171, 1517.56128455495
2219, 1509.3772636760236
2115, 1507.9174273587528
2168, 1507.4846643098506
786, 1498.8641982337947
2157, 1490.3775450738449
2858, 1487.4030926426146
1412, 1485.0853567661084
1268, 1480.5862314188475
2438, 1476.457873287014
3000, 1473.1995260925626
1494, 1471.4104564270167
960, 1463.128799776014
987, 1460.198497448861
2193, 1458.7088308117945
2220, 1454.7932465346244
696, 1452.5251300885666
727, 1444.0952559236673
2829, 1440.0525928454244
2209, 1437.4408706711142
2231, 1426.9116110147743
1361, 1426.778794416326
586, 1426.5144325087788
1037, 1414.6882911612204
2856, 1409.1006112889086
1478, 1402.3296980402124
2214, 1397.115047573786
1617, 1392.988917323074
1481, 1392.7198216555432
746, 1383.3452708969714
3016, 1379.532777685363
1984, 1374.4602757877856
844, 1372.3645864635846
2190, 1368.2586010067857
1505, 1361.5360768898029
1380, 1360.3526019030407
1023, 1350.0378911416583
94, 1349.671152137297
2125, 1344.9593459148534
2431, 1343.9689360795116
2242, 1342.7823661493214
2205, 1339.4154836798107
1377, 1334.5048428911064
1780, 1333.538505835698
615, 1332.3912536586408
1512, 1331.4702118902574
1501, 1330.1868999174474
781, 1328.0865568512925
2134, 1327.7291368481285
2113, 1320.8193706353936
821, 1319.1335486079274
961, 1307.3920909237997
26, 1305.6277817765936
683, 1304.962836075391
1601, 1302.4358052796463
1823, 1300.7972365803341
1389, 1297.770535156746
993, 1290.3900852914826
927, 1289.1993890868218
1549, 1288.5265285141663
1776, 1288.366771937825
2120, 1287.6933393646643
917, 1280.404651790565
1345, 1279.5003620630848
2180, 1274.6820650416298
2170, 1264.9533656672268
600, 1264.9177192752443
601, 1264.622112297493
1493, 1262.1524492986616
1942, 1258.64965888751
2211, 1257.6632879840192
845, 1256.0848392728103
584, 1254.660078129763
3269, 1254.3640040666746
964, 1253.5335009277906
840, 1251.1321916852762
558, 1249.9545992344651
825, 1247.115586250235
1410, 1245.7399598970694
815, 1245.5146125142662
574, 1244.7161992919496
709, 1235.8073477307428
682, 1235.2495712988368
2256, 1234.832517718007
1839, 1234.4648301731072
3014, 1231.3525730568374
2850, 1227.2441578320415
1390, 1226.3082144045502
2806, 1222.7165448982005
599, 1222.3455196768261
2187, 1221.2222685104764
1330, 1219.5111018563948
1003, 1216.1070909497241
1999, 1214.0772351763935
691, 1214.0020322939527
849, 1213.970757305943
2359, 1210.5698445200312
1421, 1206.670000037182
919, 1206.4035341095596
1418, 1204.9839985095937
846, 1204.6314890443014
3319, 1203.798316356145
27, 1203.1582400292643
1985, 1199.1468579384232
1882, 1192.8475549769496
638, 1192.1620445770416
1371, 1191.9329011308812
903, 1191.329348236025
2852, 1181.7574387357545
307, 1180.7905309687862
247, 1178.0164151860345
2953, 1168.8596578907425
803, 1167.4168409054346
867, 1164.5626179429296
1309, 1160.3151063034163
791, 1157.8234706204864
1820, 1154.1050073546608
559, 1146.4773561607014
1295, 1144.3263157456547
1014, 1143.0310145010264
1887, 1142.4168838970127
235, 1140.5574019122234
718, 1138.3094351535117
872, 1131.9354004745471
1273, 1128.3508191926041
24, 1128.3369530114892
2828, 1126.6262583642022
1623, 1126.3810871022142
243, 1126.2973026724633
2208, 1122.864701538171
886, 1121.9435280787686
2117, 1121.6605716336383
1038, 1121.5869944257424
730, 1116.8395550100925
798, 1113.2598561400573
1315, 1112.0857716586822
661, 1111.8109103603024
1321, 1106.4994909397149
743, 1106.0837155469853
1550, 1104.512283953872
572, 1102.222932337057
1500, 1101.723054164955
1509, 1099.9218320410578
2200, 1099.1418426082428
3045, 1097.790533332687
315, 1095.2300726683268
306, 1095.2300726683268
2164, 1095.150607018929
752, 1093.5596291758732
1339, 1091.5862679319705
2434, 1090.6285877593778
2237, 1090.5848011922242
717, 1083.844967055843
2905, 1079.3278588755063
2365, 1072.85867499668
594, 1072.2547411002577
918, 1072.18179631293
657, 1071.4829370393131
1413, 1071.1865766235794
1343, 1068.0276239138532
2142, 1067.8514268989786
2153, 1066.2161840527017
2435, 1063.248876479316
2428, 1063.248876479316
29, 1062.1842984419877
2750, 1061.948815889482
2844, 1059.6226646121822
1555, 1058.6862515193366
659, 1057.4729853609408
744, 1057.4422925633723
1792, 1055.2671707394777
2321, 1052.8944456757924
1004, 1052.8029952080028
529, 1052.4384285085525
1510, 1051.3184035188353
882, 1050.7444247017784
1322, 1050.6247091240823
1422, 1049.7529698926116
1006, 1048.6585467106004
2324, 1047.67059374839
5, 1046.2736388849546
2229, 1043.4952211010502
2839, 1036.653060500645
2831, 1036.6244431301377
814, 1034.7483566172955
612, 1034.1925304777171
780, 1034.0229980240877
3026, 1033.8113222945874
1527, 1033.7809039944893
690, 1032.520394786138
528, 1029.9955876663266
2841, 1029.4802919612098
788, 1027.9945300855536
1280, 1026.8981259365405
2191, 1025.5806149884972
602, 1024.6534572313822
313, 1024.4357731152338
808, 1023.6090497565526
1480, 1020.9812480210522
364, 1020.3114872884036
2121, 1018.5331918268425
1289, 1013.6596149548847
573, 1010.9620110654657
1400, 1010.4881754174435
1312, 1010.0175380312835
2154, 1008.466355350339
822, 1008.444761258368
665, 1007.3358622490849
1352, 1003.0656302275007
1393, 1000.765417390176
1622, 1000.5798807117548
2994, 996.9469226336113
1369, 995.3949063874153
2162, 995.3588137801752
1420, 991.8251175644361
1806, 991.1299756002775
11, 991.103669107924
2366, 990.5351314194803
2166, 989.7166082075432
1491, 987.8481399383077
970, 986.8109402514463
2879, 985.9488593018016
848, 982.120987307921
969, 980.983459755728
1392, 979.5424001111793
1614, 977.9628686523604
1615, 976.7279990863765
1561, 975.5622305982339
2116, 973.823930704489
686, 971.6215906107249
837, 969.6477128816902
1368, 968.697043304647
1417, 966.2599315005776
1411, 964.1690887700782
847, 964.1217945081044
8, 963.7052290408797
779, 957.3853386532508
1001, 957.1650806354488
797, 957.0139284257738
118, 953.6730487111503
2245, 952.5265747208263
871, 951.8513001145599
868, 951.6218805040146
1285, 950.1377888357875
524, 949.4138298445939
2213, 948.9023823013728
708, 948.2062310552252
713, 945.3158981704023
614, 944.6147801273069
770, 944.3831788053495
2230, 943.9679667577824
971, 943.3002337978953
525, 939.8931127970075
1886, 939.6742689148668
639, 939.6389633057134
2376, 939.5237819359896
1790, 939.2004234065465
1403, 933.8897686753115
240, 933.5046857939404
762, 933.2620315768919
1278, 932.7810645249202
992, 930.8560249692455
2837, 929.2824814289589
1474, 929.0377321279846
2427, 928.1752255157987
2163, 927.8315928055026
672, 927.7634237514989
