1797, 3832.4783689017477
1922, 2184.565441807696
1775, 2040.0680322761705
1592, 2015.0887586195217
1952, 1887.1548528195656
1805, 1808.5141725424924
2371, 1798.2940060120047
318, 1795.6641674943648
322, 1782.2729144090795
310, 1782.2729144090795
2178, 1770.8886840903003
1933, 1754.425521342258
1916, 1723.376375822929
1816, 1703.3825724683843
715, 1697.107195165029
308, 1694.7048279002636
1386, 1667.5241091314072
771, 1618.3543292086235
1948, 1609.801834728047
1896, 1594.99421081912
1621, 1588.2388135009737
1917, 1571.836806743496
2887, 1549.0800542530994
2201, 1544.2082575413292
3022, 1516.1138504866562
2893, 1490.733901809653
1334, 1472.901555679409
1787, 1472.8428274002545
1384, 1470.1265082847312
2225, 1447.9163067307477
869, 1447.1692639873245
1774, 1446.5686964552058
997, 1439.8705072000653
1609, 1421.9469686180119
1924, 1414.7435795415238
1778, 1413.1603263349136
1385, 1411.5873682126182
1366, 1409.701892762831
2317, 1399.3511374791124
875, 1394.2521187758166
1507, 1387.124720697185
1286, 1380.6201888073056
2316, 1370.6864848910059
1766, 1364.044013736919
1503, 1363.2031331100031
756, 1358.9874940724967
2895, 1357.0646378470162
2357, 1354.4604940140734
1383, 1348.0819977488218
2221, 1345.3523167225524
2437, 1338.563128248404
809, 1337.8742050498342
605, 1334.9014169961335
978, 1334.4616748078354
1538, 1329.9184664789361
2835, 1329.5029010552926
1929, 1325.7039532182846
1777, 1313.3179807616918
979, 1308.9364248692489
1008, 1306.1990848924995
688, 1304.3897548506882
1619, 1303.269524397833
1338, 1300.2163634721128
1763, 1298.2515820996546
1901, 1288.1326900807755
652, 1283.8672554208945
1476, 1282.8828325567347
1938, 1281.5629536487543
361, 1276.824534031989
1955, 1276.1418370810986
1342, 1264.292557206395
2186, 1262.097825890963
811, 1252.691497230029
1394, 1252.1070245821268
362, 1241.8363779512956
1826, 1238.9083439435378
747, 1237.3020476822262
2848, 1234.8825231603514
1762, 1234.1396946084278
1930, 1233.562503032644
1953, 1232.29006503922
910, 1227.0850318226824
1827, 1226.1674095941578
2374, 1225.7368121515742
1843, 1224.751755866951
998, 1224.515259365133
648, 1224.515259365133
1947, 1221.8350338211947
947, 1218.8459867398021
2827, 1216.9239276609721
2182, 1215.1980944199076
1349, 1213.3605031495479
2836, 1208.3717715212435
2234, 1205.0730524876078
1900, 1198.5126202106333
990, 1195.6451864152298
244, 1193.2270612898644
1832, 1192.933635181233
345, 1183.662369177943
239, 1179.9970128630712
2363, 1179.8331160928983
2886, 1179.8136440817668
1363, 1177.829912514774
2128, 1177.6983360900456
1923, 1174.6982075349576
1833, 1172.4691329097045
1954, 1172.4243961424597
2843, 1170.29777094765
835, 1166.9803622624645
1842, 1163.2097604143466
1836, 1160.9909417329534
889, 1159.1287697794296
1936, 1156.3453466775106
2944, 1153.0179430641358
719, 1144.8905070847786
1284, 1141.307341027307
625, 1140.4989712762474
1472, 1137.4382527835444
627, 1130.3027215320822
1620, 1128.7506058121885
1005, 1128.3898179362611
359, 1126.4346691456328
994, 1125.0946352464462
940, 1124.6579856326637
1192, 1120.5813875572844
2358, 1119.7269529218497
1365, 1115.3667578611166
1056, 1114.8589693434476
1337, 1114.8561983758486
805, 1114.2000998822623
722, 1113.1531959377412
2894, 1112.4432311771764
1897, 1112.0083806090183
1918, 1110.7625105437717
1921, 1110.5578470654857
1504, 1110.0744408608707
25, 1109.9433459621184
1000, 1104.504534177057
2834, 1103.8651833574577
968, 1103.4788002369562
830, 1103.210474394731
1350, 1102.3744905577935
566, 1099.5091486205094
2144, 1096.6348450706205
1837, 1095.2865721998512
1990, 1090.002615898021
1950, 1089.831748781457
1016, 1089.771714768654
988, 1089.5211651021918
1546, 1088.4994799266085
754, 1087.7431809062746
1606, 1085.1498531340674
2375, 1083.368528454149
233, 1080.0792561489181
1044, 1079.6736358286664
3024, 1076.273645837576
2132, 1075.2079262015347
1333, 1073.359478566306
843, 1072.4118991587836
865, 1070.8156737867178
888, 1070.680985923408
2251, 1069.4931665144138
818, 1069.0164061890089
1898, 1068.5395816003152
592, 1063.438898901743
729, 1063.2971910244125
1834, 1061.712373208209
1282, 1061.7054931058635
1808, 1060.8905989336815
1793, 1059.7735114883428
360, 1056.6263791564995
2232, 1054.6761950895648
749, 1054.50595928775
621, 1054.307344099957
2370, 1050.8998078716152
1545, 1050.7643834383498
2253, 1050.266628963503
1899, 1049.2995948274647
2332, 1049.0949129443543
2935, 1048.9170179199166
1395, 1048.8743961197595
1945, 1047.4440904631304
258, 1047.3760025441843
1399, 1047.1667566686042
2883, 1044.1433022032677
812, 1043.9457135564887
1764, 1043.1315881004232
706, 1042.4662405225301
2233, 1042.0999821807948
806, 1041.889832097312
1311, 1040.6800004107956
2322, 1040.5554216087862
721, 1040.2043091066585
1783, 1038.3300491315931
1540, 1033.7767000564802
890, 1032.3190957863683
1845, 1032.2701639921574
1949, 1031.9709885428178
1802, 1031.3727551868938
1529, 1026.912256780894
1332, 1026.5413946458655
1779, 1025.9763793567768
1469, 1025.9546798201186
2885, 1023.6207383215371
271, 1021.9643331062383
2729, 1019.6280426060151
1317, 1019.454712545072
3450, 1018.9198086027164
2838, 1016.6687908010582
1359, 1016.4037572934712
1017, 1015.6384160749465
1616, 1014.2475450882594
1796, 1009.205869516298
1416, 1009.0416793986468
325, 1005.1489350027078
1919, 1004.3315497900869
1015, 1002.7657722966118
2159, 1002.5151682999074
2426, 1001.236819387776
2127, 1000.5028411218689
587, 999.6322145343028
991, 994.4545347870063
1844, 991.488274304372
2329, 989.8075889962134
1928, 988.6722083158327
908, 988.5943939183911
1903, 987.8879695403525
1296, 987.1561963671725
320, 986.4399118987549
1362, 985.1550964319734
31, 984.5997655806066
2335, 983.0988680907894
622, 982.9445399063363
1812, 982.2626519155523
1551, 971.8581322945814
1795, 967.8011545387395
628, 966.7885274405563
2896, 964.420812137479
941, 964.1819638808915
1789, 963.7238053595584
1313, 961.1713681065456
1547, 960.5188145756949
2874, 960.2283175433643
1552, 958.2080876378999
712, 957.8583589752974
1528, 957.3524869252092
929, 957.1910256218064
1019, 956.3734895725536
2826, 953.9967402231002
2876, 953.0986322231705
229, 952.1107053988775
363, 951.2171310077096
1654, 949.5701876880057
2215, 949.5434851315779
2123, 948.831791387393
2197, 948.6647178898497
644, 947.3731605518855
2364, 944.9814684353618
617, 943.7512987108054
1988, 943.6562210157182
2945, 942.8358588672917
959, 942.6624261240938
1799, 937.9306548826567
2367, 937.4043118428635
1786, 936.2773552373662
2130, 934.3610713808939
1956, 934.3434666943039
1347, 933.6222169780825
751, 931.9146808773686
668, 930.2696056190772
1905, 930.0902936418252
2328, 929.7964970319568
827, 929.4661205910314
1935, 929.3701346698211
1497, 928.8715233895057
568, 928.5685111577723
2222, 928.3924614582508
1932, 927.5858367666901
2175, 927.4780849087422
2892, 927.2839564131916
1351, 927.2773441216377
2425, 925.3764384711133
1757, 923.6948383958264
1767, 922.7155057058395
753, 921.4521139995381
246, 919.6410682433855
576, 919.5948378958769
695, 915.8881122825918
1835, 915.7509326013515
1375, 915.7257077280359
1010, 915.7131609545222
874, 915.0108083800842
1944, 910.8004567318476
977, 910.451212632145
802, 908.6205351709791
422, 907.6851236264093
772, 904.2446518154371
724, 903.3620295729755
1320, 901.5382880391101
1496, 901.4195642018793
2216, 901.2487396624506
1276, 900.5672119684832
1568, 898.2159962808416
1904, 898.0147563647731
1190, 897.9169359334386
2373, 896.8922017169249
598, 895.948779096921
967, 895.4692303976321
2849, 894.8735959954697
2880, 892.6135802194148
2430, 892.1795971398662
1798, 892.0102825150096
2176, 891.1882367489492
2327, 889.9909795035644
1613, 889.3914454804041
921, 888.7804399466999
270, 888.1609401641257
1830, 887.3540036594693
2906, 886.4066810096525
3220, 885.4861108305988
1909, 885.2388303466677
944, 885.0750512845332
2326, 883.7217548353675
2202, 883.0855661299809
2183, 882.9495485893872
2250, 882.5359152151279
2333, 882.1475265545192
3023, 881.401854075016
963, 879.7697955031323
898, 878.5382925627812
1274, 877.6594774934684
1769, 877.0980075639678
819, 876.8569194770157
2129, 876.4990950120302
2161, 876.3582695988075
1673, 876.0417785446073
2137, 875.9660598362469
783, 875.7654940534471
759, 874.7004055700648
1360, 874.3426622440425
873, 873.2212743583176
2950, 872.3724414368835
1987, 871.915679053009
974, 870.3767908298337
954, 870.3227498186715
3224, 869.6298007048836
1831, 868.8107542589895
684, 868.5731919074993
624, 868.5731919074993
2151, 867.8060099352599
891, 867.7089482848612
1906, 866.6596285330794
2136, 865.5202460801552
766, 865.3887661869474
700, 864.1266651278272
951, 863.9881032589828
761, 863.5353185568989
810, 863.0313775897781
894, 862.7010889180616
620, 859.7968455766537
739, 858.9925302295194
2840, 858.1426976880833
807, 856.0056019820156
924, 855.886148710752
2169, 854.9476481385764
565, 853.94637484955
939, 853.6252644720214
1012, 852.1261330315123
2890, 852.0091320223523
1772, 851.7053158721391
1801, 851.514304660002
763, 851.1755793789639
1591, 850.7906720556808
595, 850.6987466310972
769, 850.390608136173
3001, 849.5240464997397
2331, 849.237111742618
2891, 848.490503273781
367, 847.9666535315774
1373, 847.8032374264823
1781, 847.5799886191758
2140, 846.0054531222379
1270, 845.6297449238837
2842, 845.1379066692091
3451, 844.6090935130115
1602, 842.7838771402503
697, 840.5399450178068
703, 840.4392553232542
1022, 839.967300334548
2241, 838.9236296216383
1310, 838.336984094524
1470, 838.2587809381017
355, 837.9368757780951
238, 837.5673442449511
958, 836.2219780163853
666, 835.5026027378968
1992, 834.679548721327
1297, 832.9189152827528
241, 831.9667899959996
758, 831.2970449714045
269, 829.0195775940356
646, 827.7603511889862
653, 827.3768055407832
948, 827.0149052983141
633, 826.7673905726032
1471, 824.7335897224162
1765, 822.7656335758473
1784, 821.5593278444904
2163, 821.0600071311341
2330, 819.7916044397666
1305, 819.024939073355
687, 818.4480556324318
350, 818.2155244227147
1937, 818.0710698099713
2198, 816.6290766452241
3449, 816.0488144972553
975, 814.1717990638751
1542, 812.7628135772801
1325, 812.5953800634275
1582, 809.9940828357494
878, 809.7198925684717
996, 809.1951890993241
1499, 808.7817272392623
1319, 808.6163995270729
1569, 808.0874771934353
1541, 808.0005104109622
909, 807.4684069208806
610, 805.165689122288
2325, 804.9035368700617
1353, 804.7356813025827
915, 804.6411887956491
623, 804.40529848158
705, 803.4072565979901
2336, 801.6522446026487
740, 801.5190174914809
801, 801.3268495275423
2143, 800.5166161052186
351, 799.4901251499919
726, 798.8985798826589
934, 798.4322840024521
3218, 798.1013193775862
1323, 798.0206379301068
660, 797.7313733738682
767, 797.575827796002
707, 797.349105597029
842, 797.0908445793007
2112, 793.9438272443949
662, 793.4756070710417
866, 792.4603408821657
931, 791.9435153236736
348, 791.779917792773
799, 791.6364287156655
1304, 791.417728800913
667, 790.3552299652745
1341, 790.094210984945
1934, 789.7112735971418
2436, 789.4414748740884
578, 787.9412013637158
1307, 787.7300914621943
2199, 787.0691454570506
2403, 786.870941151384
323, 786.4262051166186
311, 786.4262051166186
1768, 786.281793959455
632, 785.988313433032
3273, 785.3718371238007
877, 785.2870400929352
1915, 784.2956069644111
834, 783.9647735133019
357, 783.9204787789004
1007, 783.4638716378931
1290, 782.8885383444582
792, 782.5058676144747
893, 781.1176882614919
813, 778.480367358425
342, 778.2688968100633
366, 777.7818337789608
1506, 777.6843330124964
986, 776.9846943016709
2138, 776.9155823710431
2174, 775.9729107808938
935, 775.9574672482241
2323, 775.8870785916884
674, 775.2249843310904
2149, 775.1447482231714
2995, 774.6572623233659
1055, 773.6908204181708
755, 773.1848664868068
603, 773.0032454525167
673, 771.7731576006175
911, 770.7860395561261
973, 769.8876413468473
3230, 769.5276566868755
1556, 769.3945787292962
1401, 767.9631218490389
589, 767.9382287649537
1598, 765.3989339243225
1391, 763.7968623723533
2369, 762.4300391161055
2418, 762.2538669742253
1782, 761.8497452276583
571, 761.6887232065899
354, 761.593786178636
887, 761.3848749769984
675, 761.3792394199754
765, 761.1445545754228
245, 760.6058198701309
3012, 758.7822081232316
1453, 758.5849037062922
982, 758.4549592789045
841, 757.643854141986
1388, 757.2448027358608
836, 756.2338162094782
925, 756.1975175639456
1288, 755.8247198643178
1318, 755.7454457716901
880, 755.3074308669551
1553, 754.3808567046374
1825, 754.1210722897583
1327, 753.9075996725348
1372, 753.0841783841319
618, 751.8346727545537
793, 751.0992458143247
591, 751.0587320445859
764, 749.3373096036161
1804, 749.0866484684908
1489, 748.7324941503825
2377, 747.8515437100767
1407, 747.749160115858
3044, 746.4689162142147
1492, 744.8748264515096
2172, 742.4182385796437
1379, 741.9579306442955
1354, 741.4464092586027
2946, 741.1858983816342
316, 740.6866797802082
692, 740.6192974483531
2248, 740.2872593402292
1275, 739.7996051535998
760, 739.4978802136458
1570, 739.1381325836935
2881, 738.5397127200913
750, 738.5218082618272
257, 738.1928987983799
2833, 738.1677474539315
347, 738.0001867490296
1563, 737.7708055882497
2875, 737.5586084697676
525, 736.9944007112227
343, 736.2306034474715
317, 735.0478339023734
309, 735.0478339023734
897, 735.0027581761004
1920, 734.7114851967495
1357, 734.6313209518607
710, 734.5759522691146
1326, 734.4645035178063
2361, 733.976436868323
1018, 733.0668873828166
1367, 731.4902366386882
976, 731.0222178297595
2901, 729.3823378191988
3035, 729.0456489751909
741, 729.0433050492404
2166, 729.0091748809111
597, 728.7227620095761
949, 728.6694083837677
943, 728.2053952522369
346, 728.0716100632683
341, 727.2400493936199
1006, 726.698178511522
1403, 726.5815363348911
1821, 726.449178255289
742, 725.0494596235827
1908, 724.2603626776433
1344, 724.0514380733597
2947, 723.9644405408156
720, 722.9375973169568
356, 722.8362102009849
714, 722.3240130364636
629, 721.4931111959692
2156, 719.8632941528083
2146, 719.6653828017132
896, 719.0649656672565
339, 719.0386862266407
930, 718.3042937080498
2855, 717.110854770826
3027, 716.8516444733582
701, 715.6938822698247
1355, 715.6510802512336
1020, 715.632650893479
1285, 715.3150035915137
1080, 714.9657888863223
253, 714.6006230591609
1013, 712.516991227015
2119, 712.2015106804463
312, 711.2342878316138
2902, 711.0758793533525
1382, 710.7637224035434
352, 710.7605946935097
2847, 710.7549492969976
658, 709.6074889386125
2001, 709.0470122439568
1294, 708.3835289555351
2230, 708.0975516753373
995, 707.6473821256137
256, 707.5282673386756
1841, 707.4005141152857
831, 706.722056904374
1265, 706.3477529890696
901, 705.8928978270668
640, 705.3838453601794
983, 705.237255385383
3038, 704.0634390376335
1565, 703.8706054283981
672, 703.7890101763851
2213, 703.0433287435194
1281, 699.7968000309139
899, 699.3707172566637
858, 698.8786049692164
984, 697.762569541803
1809, 697.2766551941875
800, 696.1521836694749
942, 695.8022339171933
1273, 694.6925476609629
1364, 694.0327560252255
2227, 693.9739352141863
1378, 693.6038106825433
231, 692.7671086585185
937, 692.5846769871047
2155, 692.2373666804748
1982, 691.9447943633734
2423, 691.7487676738859
569, 690.9415036461317
349, 690.7954384395581
2854, 690.7483190569217
833, 689.0113328456773
2126, 688.0060698068874
2229, 686.7745865830083
340, 686.6066139894141
1931, 685.2105058505343
904, 685.1172243716264
2147, 684.60573495257
1817, 684.1575742318191
829, 683.710115259025
2133, 683.542705530232
794, 681.338312795649
822, 681.2749885336875
850, 681.133717148039
1926, 680.2407650139311
1414, 679.6606144464317
1343, 678.6193859295132
656, 678.5608678553684
926, 678.0950855879566
1368, 677.4655050589103
1815, 676.8955316248974
2410, 676.4756611142642
985, 675.3778961252079
567, 675.1695189837577
824, 675.0565671682567
946, 674.9718671989226
1526, 674.1332625243317
1021, 673.596442679057
785, 672.5154765727045
2750, 672.3171365843016
1303, 671.205273343807
3034, 671.0564494995049
2131, 670.6817726026399
1618, 670.4693888304356
1595, 670.4602270187626
