197, 6009.436641411388
1113, 3985.6474073507607
1035, 3505.9347391805813
377, 3449.3890456564736
139, 3360.9341229754577
550, 3004.0606788806153
1025, 2939.4742958430825
2388, 2905.297635939743
1031, 2794.7295428896837
382, 2769.5616495190884
163, 2742.977234786452
1245, 2722.6144311772537
176, 2685.3773107028924
283, 2638.07313228488
2069, 2637.2434799204284
538, 2608.358288626959
210, 2605.8241145360107
1849, 2554.1606144444127
3073, 2541.7391345443243
2979, 2532.9005115848922
1041, 2461.8111943875037
1212, 2443.189281117008
1069, 2364.766501409212
2803, 2354.424316496714
1214, 2351.3159037931287
820, 2335.8930820742335
3378, 2318.723539522305
171, 2310.4100345232155
912, 2277.0427131406927
1865, 2275.704206829743
2754, 2268.3809601184107
3317, 2261.164284522375
1089, 2256.393305687093
2958, 2233.5334163096186
1978, 2192.4139534902715
1445, 2171.3226998681453
506, 2168.255997510127
1096, 2145.734068614476
181, 2129.9065971537925
1248, 2111.340334104165
157, 2096.078028061266
556, 2092.1711780947926
1042, 2048.641291479532
2009, 2038.210923434575
3196, 2036.828815213594
3061, 2026.9488030876867
532, 2026.827442828705
535, 2011.3493571602528
3166, 2004.2464979800147
128, 1988.500721091306
1867, 1985.8484476455912
1066, 1985.1874672242607
1979, 1977.183733197651
1083, 1976.4410498034267
426, 1968.660590376103
279, 1957.0250475489777
523, 1941.6079228790454
1085, 1912.5222391238613
537, 1911.1998456663555
211, 1904.0203381284164
3425, 1896.1292112132423
1444, 1888.9310264490443
1099, 1887.6865627296531
1067, 1880.0434616989623
1145, 1878.5639873314226
368, 1868.7264717334874
1112, 1868.259709240725
3072, 1856.8867760225771
1174, 1852.830025268918
201, 1838.7946677538753
1218, 1833.4700253493158
1449, 1825.8005078813426
1437, 1823.7852036692454
619, 1820.967340687598
3198, 1806.1745504019557
736, 1792.2134919004616
1179, 1783.3054066105549
1088, 1780.898765475888
2753, 1778.01011535481
1450, 1773.6237927267036
542, 1769.9600540926606
1043, 1751.4720698975011
1115, 1730.9166748260545
3227, 1724.6446941859301
2818, 1724.472596111669
3382, 1723.6270153804624
1060, 1714.1285822634893
131, 1710.674118485822
3047, 1698.6015582649304
3153, 1698.3842511475086
3247, 1692.378526943155
582, 1691.9729193297858
3339, 1685.3763976852665
3118, 1677.4114913946412
469, 1676.4906499234455
227, 1676.1454525923345
1226, 1675.9701623541373
3078, 1671.5693724162436
1736, 1667.1118316143325
1148, 1663.3046906864997
3125, 1660.721681190964
3286, 1659.5948879175094
531, 1655.390912248519
549, 1654.0815874536017
53, 1650.3258603865634
3303, 1630.9006613580018
1173, 1630.650785802436
1027, 1628.3422124476942
169, 1622.6049768934315
3049, 1616.2090649156098
423, 1614.3836116514542
1086, 1614.2321258565098
539, 1609.680180997788
2978, 1603.772837918473
1254, 1600.866409384245
3410, 1595.8489863057032
1200, 1594.0766149252265
3280, 1590.284688447215
1811, 1585.1869122441603
289, 1583.7123579838692
3436, 1581.6901842260047
3139, 1576.708818794954
2100, 1573.731496050236
1139, 1565.6391447570286
1585, 1564.5367737483089
1590, 1564.2773755666246
482, 1562.367867537937
3028, 1562.1358434421838
1974, 1556.9232316872315
2969, 1555.5813738588458
1239, 1552.1634009937666
450, 1551.5190249606042
1091, 1546.3649383953616
448, 1543.3249622325297
1229, 1543.0863735327825
3058, 1542.0725149479342
1241, 1540.1696775984417
1247, 1536.1643740683994
164, 1530.8503210990907
1584, 1529.541533580607
3385, 1522.8295895210592
476, 1518.9107145402484
1973, 1517.8710362200757
514, 1516.1827623264096
155, 1515.262155863676
3291, 1505.924689027809
2990, 1502.9306851358513
397, 1498.1517325431066
3407, 1495.1268402946328
383, 1494.086244988761
1030, 1493.5934780528519
188, 1492.4607620618046
3003, 1490.3770166645913
2819, 1484.059737518517
1117, 1483.4615031986466
552, 1482.204503619381
1074, 1472.2417176398355
1586, 1471.0931256201338
1438, 1469.42509145951
3064, 1468.8378736499506
2022, 1463.4209475659409
3334, 1457.135865396167
174, 1455.8834998334873
251, 1445.9475101620455
1447, 1445.821149112286
207, 1444.1938123077387
1040, 1443.005727167253
1183, 1441.464599333325
2986, 1441.0748124968177
3070, 1440.8319680335642
3418, 1437.9476039506665
2794, 1434.7801964794699
1137, 1428.6844329204534
202, 1427.8162282769163
2862, 1426.96711136864
3429, 1421.489820603672
487, 1421.4618217281118
3132, 1417.3290931462295
2382, 1411.4120350834419
3333, 1410.0082626280064
3046, 1409.9700048940567
2065, 1409.5822316899312
1961, 1407.7129180380773
170, 1407.2658061383404
1589, 1404.5434613985421
3086, 1398.8725076922494
3131, 1398.832010920786
3381, 1398.591112262554
3114, 1397.104451926294
1964, 1395.1796650171436
3077, 1393.1531173940036
178, 1392.4671198807584
3119, 1392.1247439302338
554, 1391.1763543141321
2973, 1389.865049811144
557, 1387.698646582415
502, 1387.241588300825
737, 1387.1275816379218
3277, 1385.9124650487781
671, 1383.5070381358018
3373, 1383.1966960363575
3048, 1377.2033378956214
3108, 1370.5949271627221
504, 1369.13758556722
3179, 1367.0808034495813
2961, 1366.7956239147104
462, 1366.1899930234777
1128, 1363.163200438703
1230, 1355.4595451653893
124, 1353.9770259272836
3155, 1350.6416918720884
2777, 1349.238197370518
1228, 1348.4083291252841
180, 1346.9354660060415
264, 1344.4089235128117
2813, 1342.503148730686
2792, 1342.4345931797168
3107, 1341.5314680383517
3402, 1339.295162005398
45, 1338.0772580774108
1124, 1334.5357585310226
146, 1333.1199077498732
1448, 1332.3925559844217
3148, 1332.2322625882794
1144, 1331.2916060464706
1141, 1330.9185937698824
125, 1329.533560593947
3331, 1329.4407523440407
1994, 1324.0079522706194
2769, 1323.7746734001112
200, 1323.730326236152
1852, 1318.2171679140845
3332, 1312.9524761299472
2764, 1311.8888873060844
3372, 1308.7143763362249
3353, 1307.2828381251215
536, 1306.9564586308068
215, 1306.3751625714513
3106, 1301.8012040259555
1169, 1300.7892822868905
2791, 1300.0624708798127
262, 1299.8632627742236
1161, 1297.0853790375645
533, 1291.6306995922732
159, 1288.6084091062266
3115, 1288.0939681353805
2783, 1287.4894538829567
1860, 1285.740890659252
1236, 1285.5296469292316
2966, 1284.2875795332336
2989, 1283.9052170217255
1242, 1280.4071894999165
2110, 1277.4654367841033
3393, 1276.0969099954787
1095, 1274.3605428135495
446, 1274.1132491791886
3441, 1272.0792710993246
296, 1270.9016462020802
3396, 1270.2870770230918
543, 1267.7603445297711
2919, 1267.4786761235334
1234, 1266.4335581028881
1075, 1264.881075030896
1219, 1263.5643013389895
2265, 1258.6194158528535
3342, 1258.257572739546
