1081, 1403.4728715000322
1142, 1304.2717765899881
2278, 1285.1711199333702
2267, 1253.506738042673
2277, 1218.7938555290152
1184, 1185.9150368702126
2352, 1126.3379269736356
1203, 1080.4611854933923
2419, 1064.696528138112
46, 1057.8040814733863
1202, 1052.1700444417813
1204, 1048.7216149835092
2266, 1019.5093115770173
2271, 1018.3003265395073
1143, 1017.0652548490408
2311, 999.0202317345518
1193, 998.9732934190237
2292, 997.3985706293425
2315, 991.0658831602767
1187, 958.2326853404438
1132, 957.7623292329337
1521, 956.3443785440934
1166, 954.3750966234802
100, 941.9487130344463
76, 941.1608261735727
1177, 940.6129113604859
2019, 920.3536911267752
1162, 919.2293433476849
2733, 904.3347529994285
2024, 903.7567306195914
2386, 886.010416848857
2297, 879.7222569854707
914, 878.2166802862548
1963, 877.9788058148088
2306, 876.8037029564539
402, 875.0336370290332
1161, 867.1333319836268
1172, 864.2058386853063
74, 862.5904978583492
1651, 861.1911407257284
1381, 832.5779891119212
3179, 829.50086377712
2747, 827.948628125863
1063, 824.9398968937487
2966, 824.5389558938328
51, 820.1835875699483
3426, 813.201009143317
1183, 813.1152258326873
521, 810.8837471650877
3419, 806.6712696335347
1082, 800.4820928369135
548, 800.0637927534649
1159, 799.2727375072449
1263, 799.2431928024029
143, 797.732900353587
2962, 796.1189647872092
2300, 795.807314352255
123, 795.1545698926542
2348, 794.8216210799027
2223, 793.1866438685875
124, 791.4205188457929
2961, 786.2461362991936
2294, 784.097550301807
2965, 783.0056171849462
1260, 781.9951783149934
251, 781.8416645629751
47, 780.9924299862458
186, 780.8185700722282
2252, 777.9726487801094
2746, 776.2662173273103
3403, 776.0190581353273
671, 774.2689008635825
2298, 772.9176866738702
2985, 772.0746993364688
2382, 767.9899280717659
1200, 765.616363922868
188, 763.6671097247223
2381, 760.4900170515576
851, 759.437456038935
440, 759.1463225545277
407, 758.8417638885319
425, 758.7596520290117
1140, 756.8487630631153
2307, 755.7718963943381
2310, 755.1858532581844
2407, 753.0856850672783
2272, 752.8940991838058
1256, 752.4214840528068
1249, 752.0890805959506
2983, 751.9952416388346
1205, 751.2104871377916
1771, 750.2356158179687
1144, 747.0396600631121
860, 745.8847170144852
193, 743.8262474300726
1301, 743.7199985349407
82, 743.7075721531747
77, 742.3213919131929
2825, 741.9932860992291
1604, 741.8099141361577
509, 740.0957313723978
1130, 738.7961694519216
1124, 737.048606830697
178, 736.4003611187345
1171, 733.357317808114
619, 732.556749920291
1066, 732.4475412563802
37, 732.3615033893458
1970, 731.2897892450882
1866, 730.04306579742
3402, 729.7086778168175
397, 729.5721941544306
1239, 726.4154861868558
1058, 725.5610797767358
126, 724.988570687165
2989, 724.8819167286882
1085, 724.4431908557486
1854, 722.6770529694725
1517, 722.5075911531297
1450, 721.9158197279385
2291, 721.426775610491
1859, 720.3182798593359
3395, 718.4329584338216
1248, 718.21739694473
864, 716.4401489215553
208, 713.4069706619885
2312, 712.552246642074
3175, 712.5493560314354
514, 712.5093256619044
432, 710.9778248735042
410, 710.1998099316214
3110, 710.1609645073721
2263, 709.9127947270864
3341, 708.4969337655805
2820, 708.2165764800354
3214, 707.40535096937
1432, 706.2714869945731
3405, 706.0719522503463
2290, 704.0704883330953
1221, 703.2203665733075
1173, 702.9972272172355
3447, 702.8774480031835
1914, 700.1414330882088
169, 698.885006012195
2988, 698.6084759130251
534, 698.51704867252
1978, 698.1175764536991
1243, 697.4653406130282
2987, 696.8118431226176
2408, 696.7551088239552
2776, 695.1422345062352
862, 694.6533895263992
1026, 693.0864170327598
1179, 692.8655225033508
773, 691.9295774185757
1444, 691.3224171963143
282, 690.8768728346507
424, 690.5095431857204
3436, 688.8028514031497
3440, 688.6552184928008
376, 686.7407495940924
906, 686.7033960526782
2309, 686.4896315689235
215, 685.2163345017544
204, 685.1403617854975
2260, 685.1366894653079
3227, 684.7613972460867
3191, 684.6755622036591
3370, 684.322166815601
531, 681.6357108521197
583, 681.3059134619125
3340, 681.2065718839647
1102, 680.6848101028336
885, 680.0938723224052
539, 679.4197703587356
1430, 679.3707596435307
1029, 678.9128237357702
832, 678.856585526201
556, 678.7440104889365
53, 676.8936224519049
607, 676.3469923577286
2029, 676.1882837084053
2016, 676.1585100863306
676, 675.6466013884412
3169, 675.3510965794477
3205, 674.1979415080373
588, 673.918373506323
861, 673.6215876785776
2075, 672.5910218640572
669, 671.831597424225
3189, 671.6922559526507
2803, 671.2598542885668
2817, 671.215890615912
3418, 670.6598475321931
3423, 670.3457100589476
75, 669.6879297582959
1995, 668.9911348937042
3445, 668.8966583475037
3401, 668.8554458127403
1129, 668.8260333023484
1060, 668.3120979803631
1226, 667.9758152952369
2302, 667.8729784308682
423, 667.7550577346803
3004, 667.5957598744415
2507, 667.4764136254249
540, 667.4202644609335
1174, 667.2663037219737
642, 666.5972748116474
3421, 666.2326453752611
2380, 665.9554126313647
1581, 665.6359654845475
737, 665.6245531658316
557, 665.482536656889
415, 664.4754746878384
2920, 664.0598842253908
157, 663.8150526014512
3114, 663.3873863622143
3259, 663.2041668384035
2224, 661.6181682814226
3277, 660.6814936701343
2963, 660.0491044638834
3382, 659.2942738605286
1533, 658.9787160977431
532, 658.1170079134881
211, 658.0297899893955
582, 657.6381010319034
2794, 657.4706291592607
2059, 656.7982835260074
1090, 656.7758608491878
3396, 656.6447556126855
1199, 656.6308953869662
1237, 656.1931760305743
3281, 656.0029353037438
207, 655.8951133083893
3404, 655.8191360700176
173, 655.4089217393694
3285, 654.82093825581
2109, 654.6165304784432
3202, 654.4348455925215
1083, 654.2430821054984
677, 654.033195747577
1746, 653.7719450147766
1043, 653.7040235529363
435, 653.2774654378004
1111, 653.1363244357871
3226, 652.8725801205958
2424, 652.595514814162
170, 652.5774652321944
1147, 652.0764480384634
288, 652.0081992665471
1262, 651.493084288698
1811, 650.9112935133548
956, 650.8841766738176
3393, 650.8125972523588
2070, 650.0051999427787
3142, 649.2387945775971
