186, 2235.1298546105154
2961, 2202.15625926783
531, 2194.840757729576
1129, 2142.689403297958
1066, 2074.675215397284
1260, 2069.193841374749
1161, 2045.8729760820172
251, 1896.9373287482574
3179, 1855.8659334928736
1063, 1789.7955446744977
46, 1745.4351052568088
1143, 1740.3500049520098
2747, 1733.4967360605294
1187, 1724.5685645688077
1263, 1724.5264882686347
1203, 1684.4906702366543
1085, 1682.729039838471
671, 1655.2929015305924
1166, 1617.7125597730546
1177, 1615.4130818213955
2746, 1611.7622600459608
1183, 1532.4909105968982
548, 1531.6381659018086
2965, 1517.2764110220894
2979, 1496.6063009031463
2019, 1473.6724390580991
100, 1455.21567627848
2407, 1438.838194865342
860, 1435.71501528838
397, 1410.371712894396
2825, 1405.4760851670387
1200, 1397.161822394221
2024, 1371.1006668285854
188, 1370.6125873504611
535, 1356.0682096927515
2989, 1354.0158394320003
539, 1349.3795971155841
1202, 1336.0719445043085
208, 1317.9627895846609
440, 1317.7996180497764
1963, 1313.046686809329
124, 1309.6330564490086
1239, 1295.5229883266952
51, 1287.6380750564444
1043, 1281.3231382902454
211, 1266.7856705887323
178, 1255.3854160066214
1252, 1250.2366347758561
538, 1246.1783951680518
1132, 1240.2781777055093
123, 1239.0387913535908
2382, 1227.8228409129663
1058, 1226.419449906249
1866, 1217.971046216416
407, 1216.232199950696
1173, 1215.4708874813846
1248, 1214.5501368394002
2987, 1214.2910011555707
76, 1211.2958608285292
3317, 1204.5943541782565
368, 1200.681449506945
1995, 1199.708237547646
482, 1196.7196068668036
215, 1183.792310118794
157, 1180.7565499796515
1585, 1179.2969785083376
1124, 1173.2718956529473
2764, 1172.6587487546872
2966, 1169.5354813289696
1432, 1167.524249081234
378, 1166.6431896908825
1978, 1166.1989289084204
619, 1162.2303327183622
3403, 1155.0125049781357
3202, 1152.990495822243
1184, 1145.973186537292
1172, 1141.9990679756397
1140, 1141.2779860647058
2776, 1133.9588476435063
556, 1133.4287470032923
1035, 1130.1231583588271
204, 1122.0502370048387
3226, 1120.0617524196682
2277, 1119.2201684311055
37, 1116.4712439725392
169, 1113.814023960101
1031, 1111.721698496637
3175, 1111.5074866923271
1256, 1108.1056966976362
1450, 1106.2594609424639
193, 1106.1273449518546
642, 1103.8472993439955
410, 1102.7747680692355
2988, 1102.725913290053
2757, 1102.5351790706943
