830, 2829.5362126291247
753, 2528.755437091379
706, 2478.995204297587
931, 2460.1708354086068
2950, 2429.268830489524
1017, 2415.855259572692
792, 2355.1032747041627
2222, 2353.835525936671
603, 2340.057357163334
1950, 2323.7031392835156
422, 2251.1939808243533
880, 2200.135168111049
705, 2166.3269036072534
977, 2103.00555499454
595, 2102.1373629547093
986, 2086.622784055331
1568, 2009.1647404695361
342, 2005.3994968291831
929, 1957.4549820478835
1898, 1943.8328137113124
2159, 1899.8432790582235
934, 1871.840751519439
688, 1858.373780697296
2375, 1833.6218884132736
893, 1831.7217704423526
1015, 1813.4460174575343
1990, 1809.9914706857462
967, 1807.3510124032664
632, 1805.4635260960517
2946, 1784.4801072138196
2906, 1780.7258457498324
813, 1774.5617798599376
633, 1773.234795328633
801, 1766.8301693295373
363, 1749.0379011704624
692, 1730.2370029603396
350, 1720.6361026268598
1008, 1703.868034951792
740, 1699.3098889089526
1563, 1694.569613151451
2186, 1665.342732300129
3022, 1647.247732580397
2127, 1643.2811022764809
3024, 1640.9707515255075
1779, 1640.5939866456981
2144, 1636.87350577969
710, 1634.771879622425
701, 1627.9131658594554
831, 1622.797088763964
2138, 1621.4856487949883
756, 1618.803892996415
954, 1617.0656637270354
890, 1615.8082270365426
568, 1606.7391706514475
1497, 1601.8398131934584
3230, 1588.2188138180052
1016, 1587.2565994321383
2140, 1582.3001296951581
984, 1579.9082590897872
897, 1571.8565885060068
2891, 1570.019391506315
1018, 1564.0931161908743
836, 1558.5981475899382
354, 1555.3031510364965
239, 1551.6314655547421
325, 1551.4450876783117
703, 1550.7843420300792
2403, 1548.2804086944516
715, 1545.951206668696
1021, 1536.7920496903698
976, 1535.888928383071
2947, 1534.4991250088801
983, 1524.181305367703
985, 1521.5935428420582
653, 1519.7723119790012
2377, 1519.3196629301199
1619, 1519.269242676175
695, 1517.0802956220418
2233, 1515.3805757169005
345, 1514.841088511554
763, 1495.2948421680828
31, 1494.3681874861154
2895, 1493.9160810940257
824, 1493.2478119385783
1551, 1488.8087281015466
2370, 1487.6250980640614
662, 1485.8070906520481
898, 1484.7588315729777
351, 1484.6606732972823
1757, 1482.693387345875
2317, 1482.451391220257
2151, 1476.7688800560643
2331, 1472.5195187557354
979, 1471.9813974958201
