3321, 2170.765668970312
2229, 1544.331597058273
2230, 1542.566222825423
1839, 1514.2596033100988
1382, 1511.7125708490134
2324, 1506.4124871421216
1792, 1504.7351767497134
1369, 1458.134997641535
2842, 1420.0974702069855
2750, 1418.6221260241075
2198, 1395.2066165742062
2439, 1385.3569068258175
1804, 1384.8861854838462
2840, 1370.764360510637
2841, 1346.4546172056087
313, 1346.1886318799889
1835, 1340.3029049516606
2430, 1315.0741917133778
2323, 1304.7100155879707
1908, 1301.950431680646
1909, 1269.5172379675091
2209, 1261.008084720215
1915, 1257.4793912107841
2166, 1245.329925726215
1825, 1237.89867402454
2256, 1234.374512273476
246, 1222.3375723934446
256, 1216.9453774843707
2231, 1211.1579820852771
938, 1203.3986770477488
1390, 1187.313647409205
1505, 1184.3594623679658
2321, 1180.9759394158148
2372, 1178.021016502168
258, 1177.1250273935716
2369, 1169.3648538030316
2123, 1168.376119180452
602, 1162.66422719968
2213, 1160.3272346385966
2837, 1154.2650332337626
785, 1151.8876500486067
1803, 1144.2116503052823
1920, 1140.7021279873977
1511, 1138.8427995361235
1830, 1135.9984045625188
1904, 1133.0294909218546
1789, 1127.6431603360334
2190, 1103.0202150609784
3268, 1098.2376820491138
1396, 1097.0108013629717
1270, 1093.7913243951439
529, 1092.441234344663
1271, 1089.2496931226287
1353, 1086.6629057940397
3319, 1085.9848004796308
1828, 1085.2587451785173
1288, 1083.4878761437483
2851, 1081.1744119157966
638, 1080.064637907841
1790, 1076.3585672364607
1550, 1074.428049394176
2220, 1074.1205370955067
1808, 1073.8009960026002
2362, 1070.4495674520113
1942, 1069.330363070593
2169, 1066.4804812475898
2214, 1066.472374172733
257, 1064.0062249348891
2200, 1058.4714146090726
2163, 1056.7621810302926
1840, 1056.1030752801894
247, 1055.437613014427
1339, 1053.1501915021693
639, 1052.270946685842
2146, 1050.238654462764
2165, 1048.5558220493745
2216, 1045.598866048024
664, 1044.7946613809866
908, 1038.4146896479447
1370, 1037.5508865484287
827, 1031.2305723187287
1393, 1030.5322077874007
697, 1027.0621115594195
31, 1024.389032175712
1782, 1023.8686895265163
2181, 1023.6932851421689
1778, 1023.1710249865854
528, 1021.4774842709455
2936, 1021.093361391552
527, 1016.0603165296808
713, 1015.8052158635612
1368, 1012.3782728476513
646, 1010.9783951171569
1786, 1009.8024487321134
2422, 1009.4369243204499
565, 1009.0265582533596
2232, 1008.7536419757104
774, 1005.4068217749243
2804, 1005.3129288605885
1006, 1004.185130560918
2839, 1003.30392446884
240, 1003.0373236916962
235, 1002.0226945532335
798, 997.8761583226063
959, 996.8200934295277
1378, 995.0437199622626
1473, 994.9907667157056
843, 993.9836649433128
1475, 993.8375449021449
525, 992.9094195963448
1345, 992.7050330070771
741, 990.789121232147
1944, 989.4017370801092
714, 988.8403436329227
937, 988.6763414209831
2122, 987.4717913811164
683, 986.7210842211784
3026, 983.684243494025
2183, 980.7573400202284
3229, 977.7437446437976
2360, 974.1718899814568
2373, 972.1378461646285
568, 971.2224759750532
902, 970.8333943391085
2228, 967.9945312486155
1348, 967.8316437025476
1343, 967.1473697796251
718, 966.997299634183
924, 964.6724158543275
759, 964.2452070892099
1273, 964.2383086774861
665, 962.887622256293
2237, 959.5761604347308
1346, 958.3541919361369
2426, 958.2773645386776
927, 955.6354777846094
231, 955.6201428509166
2189, 954.7630605243788
2196, 953.0277932035182
1282, 952.9205718763794
