3387, 2460.896507535539
3368, 2400.7919256618884
3140, 2304.842759571277
3355, 2285.204744138375
358, 2283.1981923694225
1034, 2271.0611261238596
2972, 2181.803409558312
2399, 2181.5372357246633
2915, 2164.166240100152
1996, 2152.575408397103
2787, 2133.0409019862705
3356, 2120.506127706608
1962, 2112.180701927318
2395, 2110.455686283104
3376, 2097.763039842212
3337, 2085.8589662610675
3374, 2071.281736780414
190, 2064.090249423809
3427, 2026.6566590453606
1108, 2022.11528908852
133, 1946.0560003117644
67, 1942.0548997464477
3417, 1926.9925747610166
3349, 1893.859617369757
1864, 1877.0026003518933
93, 1862.284536420129
65, 1849.4343352429737
122, 1833.6840811449033
1224, 1822.5529729953387
3392, 1817.523352048539
3087, 1816.7851190027957
97, 1809.2095328899354
3096, 1807.9096674322732
3328, 1804.1020293904087
2762, 1801.5123297105138
1441, 1795.8748473600474
3127, 1792.8828356218166
3397, 1789.6439524921072
1225, 1785.1218498623707
1061, 1783.9750058670902
103, 1775.1807851461933
2977, 1773.6451268087264
2775, 1769.5955482286843
101, 1758.33239548762
268, 1746.2898126753873
2967, 1727.924690670007
3390, 1727.5140980964318
2007, 1727.2559384476108
179, 1726.5438589925675
64, 1706.575100503637
3124, 1685.092397753074
2799, 1684.99185359252
2770, 1683.8013570576543
1222, 1680.01440005815
3088, 1673.8920938232584
72, 1672.366052730193
2097, 1668.3180671144187
1440, 1663.730766374378
1220, 1655.6365249191126
2719, 1640.2261190204867
510, 1637.1390424816418
3126, 1625.88143279426
1123, 1624.9687874988886
160, 1613.1283831595345
1073, 1602.9112620319297
1216, 1602.4611024477972
3074, 1596.4059466937792
3338, 1594.7618902011989
3075, 1576.6158149436258
3052, 1576.0577715915283
32, 1574.6262468461555
1428, 1573.738074954233
1588, 1571.3637431936395
434, 1567.7866047480632
3109, 1548.4256663655224
2796, 1540.6312582458568
3081, 1527.380646786461
3116, 1527.0738835322331
3377, 1525.101177678498
3137, 1517.576026353024
1435, 1516.3817735065081
338, 1513.456151805082
3422, 1509.860326352505
1068, 1509.663177459493
3406, 1506.117852380165
492, 1505.2935857128605
2971, 1502.5898043925695
3122, 1499.6625412367566
260, 1498.9768402082102
3430, 1497.5824132103023
3067, 1491.6074499737724
2761, 1490.323747224058
1298, 1479.5899457232567
3157, 1471.2342658385292
2400, 1460.45091691713
3156, 1458.9984839521667
2976, 1458.9427911126725
1116, 1454.7407856428745
3104, 1453.1906127168163
511, 1450.2580110420652
205, 1449.0981175172028
95, 1441.308741157236
369, 1440.9429703575902
3060, 1439.1005542417072
96, 1432.701409267769
1813, 1428.8429783883062
3076, 1427.8925799847293
209, 1419.9000562046576
1227, 1417.11745441579
3138, 1416.8703624956229
1120, 1414.5562115062326
2028, 1414.318118760056
3158, 1404.8937740366262
90, 1394.9260276131624
166, 1392.8302316872196
113, 1391.6402080165194
3053, 1387.6060184996745
498, 1381.5032556728027
1059, 1376.7616966414105
3335, 1374.5986567938462
3399, 1372.2392319968917
3398, 1371.474693939803
3400, 1365.4252951687383
1998, 1361.205971528011
522, 1360.3256624212452
3103, 1345.0754458936253
1446, 1325.224949064062
1097, 1320.837656373891
121, 1320.0982299615553
3152, 1309.8639284038472
2815, 1307.8871404111692
3117, 1300.6453905984454
304, 1300.2167569944315
70, 1300.1060205613153
69, 1300.1060205613153
3164, 1292.4459558707968
68, 1283.4587655045013
1881, 1278.3936830330915
1431, 1268.9536718448019
499, 1267.7541667343764
3188, 1266.0194476120882
2010, 1263.0058920959982
553, 1258.8538551946415
1257, 1256.5029711574903
120, 1249.7016968098628
3367, 1248.131520719016
3154, 1241.2598546343806
3414, 1241.065511834811
135, 1240.0718583008934
115, 1238.7921065353391
3375, 1237.809561278327
1217, 1232.2262633503083
144, 1229.33338888577
2421, 1221.6456170203085
2771, 1221.621546530445
3141, 1211.4576347019924
89, 1209.6687487440197
3330, 1197.0725493620153
3366, 1195.1253271948742
1070, 1190.7841309227642
1078, 1189.1720346083896
2900, 1182.571643135443
167, 1180.5634493604387
3102, 1179.2345734354546
1251, 1178.3307836721385
3342, 1173.5530236063998
61, 1173.2930004347954
1438, 1157.5701706952104
545, 1155.6504934570523
1195, 1154.999379443139
1436, 1139.2126164702863
1065, 1133.6852535268495
2913, 1129.9073428769984
3351, 1128.6291096207276
3115, 1120.299227565023
2304, 1118.718234041844
192, 1113.7753613834045
1107, 1107.0119515062186
1240, 1102.021412886771
125, 1093.8840521554237
2414, 1090.4850120847475
3394, 1087.5947207792226
267, 1087.4679987365012
541, 1081.1965793539455
105, 1081.0957165931864
91, 1075.8803789771114
1246, 1075.3849734867415
2960, 1071.397934220142
3431, 1064.3580956803914
2384, 1063.6006837615757
1155, 1063.2275396856096
431, 1061.6023419084065
1125, 1054.7532987556285
13, 1051.0655258311733
3131, 1048.887057471183
109, 1046.8694964235938
2392, 1044.8916523741827
1302, 1044.2859458038988
1101, 1038.7707999710474
1131, 1037.892157055086
2752, 1037.2928756883314
1207, 1035.2297592497835
3372, 1034.224336279077
2396, 1032.201729732582
533, 1028.558525106936
1250, 1026.705406731261
2716, 1025.0423733803868
177, 1021.9768548112547
110, 1020.9101106083841
12, 1020.0164317586738
1961, 1018.5192730369051
2730, 1018.4847398015565
2769, 1016.8949051161235
92, 1008.9715040642823
1223, 1005.1374992196547
1156, 1003.607942710822
3420, 1003.4298702183395
3333, 999.4343268685304
1095, 998.5159040520978
3003, 997.3896543339426
1213, 996.0924675074996
1855, 994.3977503566911
536, 989.9356754667823
1253, 988.073896312499
3332, 987.3537848289645
1229, 986.2343516140267
1713, 985.5967630631823
2800, 984.9522362276861
172, 982.7634095326868
1180, 976.5247687922752
131, 976.2486473695911
1198, 976.2011300255849
1974, 976.0123099872799
2023, 975.5607030652518
2, 975.3167951467984
2411, 974.8731203427717
1167, 973.9576643668105
2550, 972.1024162120423
2065, 968.660511468466
2975, 966.9178561335174
2974, 966.9178561335174
1151, 964.6357661835135
1127, 963.4070291498829
3322, 962.581526895538
2978, 961.7944859092822
1773, 959.9659871742713
2919, 959.9607775068448
1406, 959.2049115733164
1099, 958.3411665807862
1634, 956.626671931121
3078, 951.4010209737935
1242, 951.1609209768519
1176, 948.7121273470422
552, 946.8956196729749
106, 944.7634536005761
1760, 942.5812256409494
1138, 941.1395992120812
463, 940.8419543252127
108, 937.6547261722469
3441, 937.2347093597878
1447, 936.0957699610082
1194, 934.2231822631439
3139, 934.1573769836965
1838, 933.3442678556257
1148, 931.710084306787
768, 931.4679889015224
1477, 929.623042214661
2813, 928.522945357041
1397, 927.8981968572945
2412, 924.125716615771
2275, 920.7426087211156
1586, 920.5977037358901
1188, 920.5564711309248
3047, 920.2896783412049
1958, 919.5789592055796
4, 915.5484461467453
2551, 913.8426057375372
1593, 913.6770069767824
99, 911.1747952868005
1112, 909.3172811784355
1149, 907.5410024639069
1589, 906.172516566401
916, 904.9159337875775
3132, 903.7221559287245
2862, 903.2000605253089
66, 900.9802330250823
2798, 899.9756028939055
182, 899.03248674972
506, 897.883779025395
1632, 897.7580552927
1656, 895.7337353432221
1693, 894.6754254396948
543, 892.9503972708313
3410, 886.0968568773723
1096, 883.2439785096152
1449, 882.1741402358715
1254, 882.0473869466612
1189, 882.0385090338013
10, 879.8756020833973
201, 879.217060529356
549, 877.9844884586184
1160, 877.4748294017559
3125, 876.4512625299332
1088, 873.0704416603409
3425, 871.247116221773
2982, 870.2765345338686
3393, 869.797081023412
2378, 865.4671809983812
1857, 865.2844180653808
1761, 864.9146671721747
2984, 863.9286920111837
1514, 856.6984309416681
3028, 856.2003507367868
3153, 851.9420101876422
3334, 851.7357002650663
3280, 851.3295656166837
102, 849.7614264665214
1852, 848.5685038799684
476, 848.3168163900293
1133, 847.4770984793245
1605, 845.9741485295467
2819, 845.970853346795
1457, 842.2259400827892
383, 842.2014960856585
279, 840.2618096022196
2765, 839.0852530958526
1135, 838.7766587603661
3198, 837.7741962217129
1658, 837.0497399855285
2860, 834.101692647211
3396, 833.1339478209104
1163, 832.1924687790482
2861, 831.5804927694844
261, 831.2665478115965
1261, 829.6552729392786
1134, 828.0480062376648
1178, 827.4812340071262
2268, 827.1868239740143
450, 822.4450531031796
2009, 822.341472742697
