1547, 3036.269143501529
1545, 2478.2335619358932
1546, 2194.781947018926
592, 2077.4888428212857
1844, 1940.9595551049972
2944, 1920.9439922390513
2945, 1879.2466709524979
1843, 1853.4722255081338
2892, 1827.4985486325556
2128, 1697.6487046881375
1363, 1676.7791724347683
244, 1617.8511493916276
890, 1597.9871741426712
345, 1538.0927536402917
1056, 1518.055412519564
3023, 1513.050902593786
1538, 1501.7356953167907
2363, 1499.9549005518593
1899, 1478.7818541149716
2328, 1469.9286735013134
2995, 1467.7622739445826
877, 1441.6052997949662
355, 1427.5413846826095
1334, 1423.4560559825122
1821, 1414.3646201947408
947, 1399.9964415034783
991, 1391.8388315813463
1497, 1389.2788348627241
1609, 1385.5869713576462
1337, 1382.0055247837513
233, 1378.596916025705
1812, 1377.1091418075014
1757, 1374.8130110312159
1541, 1365.2496082744487
1842, 1360.5856936533908
1338, 1346.7156335694892
978, 1336.0223522059416
835, 1326.8501989000952
359, 1315.5362266299755
2364, 1314.0056746490816
1816, 1313.7303790512972
1553, 1311.4167445205467
1990, 1298.0238235800355
1284, 1292.4530724541287
356, 1288.292384290705
1988, 1282.734934692375
878, 1280.608022996541
587, 1272.6352630137892
2127, 1260.800335562369
2371, 1254.2989660627356
749, 1252.5881127008704
2887, 1236.7025403971875
833, 1227.9935577425608
1570, 1220.034045543093
3224, 1215.6357511059043
617, 1208.9167726031021
1055, 1207.760971713072
1325, 1201.0851580053452
2333, 1196.7423536298174
2329, 1195.8493017333426
2316, 1192.8442379457024
2159, 1191.3727998259503
1290, 1189.7619844182732
662, 1189.7077960932454
1796, 1189.4168520472344
2241, 1186.6541726819269
3449, 1186.0727786446282
2901, 1184.3048516295742
1845, 1183.4926276172164
2893, 1174.9195465056168
2335, 1174.8177672504967
1350, 1160.4264382662107
997, 1145.881989060233
1313, 1145.751827936272
894, 1144.6155037216595
2112, 1143.6579755216817
1019, 1135.3268783422923
229, 1130.5189956360591
595, 1121.2541022291668
316, 1110.1602469560248
695, 1109.5096569403715
715, 1107.35213213331
811, 1103.1080205249639
1005, 1100.143138297508
753, 1098.4065284422081
2895, 1092.4460709219466
3218, 1092.1774096240947
1987, 1089.41080660062
3450, 1088.7887904918437
721, 1087.2088660925738
2248, 1084.3638560324068
630, 1081.5341197766268
1542, 1079.2454697739188
308, 1076.0296000558121
2904, 1074.6763569032726
344, 1073.4425353619886
1592, 1073.1639822577029
2357, 1060.710015844207
1401, 1057.8723888899342
2151, 1057.2674432683373
620, 1055.5256260535105
772, 1052.2569036689833
1948, 1051.9178628597938
1616, 1048.672735183416
1384, 1048.5740574758127
1496, 1047.9022857276816
2838, 1046.7586299109444
2367, 1045.7383685114935
1552, 1041.6988650860776
2332, 1036.9391830136356
3001, 1036.1399666247669
1355, 1035.3666150025324
1540, 1027.166143453578
1947, 1025.5984565679598
1917, 1023.5720607849881
2132, 1016.636521591472
1901, 1014.6079012343873
652, 1013.430943101338
1551, 1009.1612664644754
688, 1006.8070648840644
1919, 1006.2822115955021
806, 999.1065871237388
2149, 998.531088942117
2143, 998.2225762351908
1395, 997.7170404022328
2253, 996.3355319855623
2201, 995.3391558986181
1774, 994.7463046598243
1897, 994.241947534962
802, 993.6147567050002
1386, 992.122778588995
360, 992.108494377469
1564, 992.1002445362873
1768, 989.0624171641103
357, 988.4960420683159
3012, 986.5402587361731
668, 983.4740670985425
2234, 982.7900698238234
