341, 3440.2134972309645
1602, 2422.220480127862
610, 2370.3015646730973
343, 2152.8648065694206
2248, 2113.4809655908994
1355, 2062.1325785735194
348, 1852.266868339424
1379, 1810.8450994075383
629, 1767.4008453454169
1360, 1706.3750858229673
995, 1701.7572237363859
1290, 1698.7968510042729
1373, 1683.2299040790556
1784, 1672.7534304912142
2155, 1651.9404262308024
1812, 1568.3625357976557
739, 1531.2529383608953
2001, 1504.2240431083526
1347, 1478.0008829696083
2234, 1440.283902185517
758, 1435.4442783200466
2250, 1405.3012730823136
2368, 1378.822490602639
1795, 1352.119881783738
1313, 1323.3677226064003
2182, 1316.1250872426742
359, 1308.2624556447026
1338, 1288.2631931763112
1987, 1273.6549561036043
2253, 1273.6051340060305
1526, 1270.8078597414578
2118, 1263.9412992760747
3023, 1258.667092594289
988, 1228.526967741574
2838, 1213.862993967723
317, 1212.99386706893
309, 1212.99386706893
1375, 1212.430254069144
884, 1199.213797371994
1310, 1193.3648112683147
1013, 1191.3217015896528
1917, 1188.2572650931918
589, 1183.6280900320755
2241, 1176.5631457784839
772, 1171.4240158678617
2174, 1167.46635807297
2402, 1165.3768500744786
2112, 1147.6254561378394
812, 1147.0745558985075
1472, 1147.0514589922793
1796, 1144.7684339866498
1333, 1137.6620647590905
1802, 1131.3040137819598
1287, 1128.7714531040565
1407, 1120.3392162074292
2161, 1112.7830192419501
1305, 1112.1418964755317
3001, 1101.5882876925818
587, 1100.1902420672845
1283, 1096.2213243116337
901, 1096.0737973828798
1274, 1088.9157411180015
357, 1086.6787115448512
921, 1078.163935604397
1317, 1073.5645258111722
1276, 1071.988488973144
1005, 1064.8821081229555
1281, 1062.0439537201419
1341, 1060.8831337887502
1613, 1057.4307841775699
1496, 1057.2253166592523
841, 1054.838898359125
1307, 1053.833771190176
842, 1048.6056610892176
349, 1044.0671347865919
1344, 1042.4793124383548
1334, 1038.0161248972781
2848, 1034.1343301759225
1781, 1033.502074086666
991, 1029.9316882186674
622, 1016.871075443948
958, 1016.7997836164142
344, 1010.3081323872045
1267, 1007.5229592182969
2364, 1007.25571564348
1384, 1005.562209145806
3035, 998.7496385848079
2132, 998.2243293025479
2156, 996.7471298686111
1000, 995.2067867143047
2893, 993.5139959750743
978, 991.8689310674727
1337, 990.0789210559894
628, 989.6827037894261
571, 989.1654784753484
578, 986.2620412388247
2363, 979.6160269744776
749, 975.2108242119646
2225, 973.4362304173782
939, 969.0840608270664
1376, 968.8108965466423
811, 967.6819191317985
805, 964.1066631870289
361, 962.4906921710426
2128, 960.6603608285993
1402, 947.7624188871542
1342, 947.1147727993543
233, 945.2296501159326
1609, 941.7589855248007
940, 941.2240536703063
1988, 939.7573898654443
1350, 937.6708315837052
2932, 936.009858626802
1765, 935.737625303059
2172, 933.3326440563058
356, 933.1792712564554
1616, 932.6847154912991
2729, 928.138890181721
1016, 927.0326736851774
1528, 926.0830860633941
366, 923.1287015936033
1901, 922.1159630525383
2892, 921.6612284199061
891, 921.6180744276461
25, 920.1709724607715
627, 918.880559714167
835, 918.8112497206969
1546, 916.1723999920296
1080, 914.7870862487763
1805, 911.4318069505944
1552, 910.3653600519397
2896, 906.7437724161754
355, 905.5517714383269
2151, 901.3037890152565
695, 901.0745861031505
2316, 900.1908096625922
975, 898.0965873443091
1489, 895.7682463448022
652, 893.6625137369389
2197, 893.0102899193859
2127, 892.4635322407419
1556, 892.128503499883
943, 891.135219416175
630, 891.1307041802995
751, 890.8948271928103
1897, 885.3743203320951
308, 881.1443732789162
1503, 879.8334340222619
1363, 878.7893712548508
719, 873.2155298636613
1007, 871.8357829576612
944, 869.8763293370637
2904, 866.5730567820879
1507, 866.1629891054534
1764, 863.9576358145035
974, 862.1409286599801
1284, 861.4024763997263
2149, 860.7954937221265
1547, 859.6452638323794
1012, 857.7357832505506
591, 857.5758123159699
968, 856.8952363949595
2221, 856.6203454473339
621, 855.1376493106527
1019, 853.7093249603868
2126, 852.7530132850642
1326, 852.449356308119
889, 850.9482336988438
1399, 850.9216296064853
1010, 849.3129448117572
1522, 849.0918901483107
2178, 848.6204908378264
726, 845.3392803753575
653, 844.9959706506019
1416, 840.5113808616612
866, 837.0492775039165
2327, 836.7255182855353
1320, 835.007072486602
794, 832.7613850787435
2159, 832.1791853417642
1497, 828.8734691890745
1395, 828.3138796864332
2935, 825.9465459185851
2186, 824.7158499382365
1551, 824.2368732665607
829, 823.7313642588755
620, 823.2679478028236
1015, 822.7173249815345
941, 821.8606288349042
1414, 821.7218855078621
1470, 820.8930578328279
1797, 820.2732720224317
1335, 819.4066135972221
2890, 818.0082255995416
592, 817.1784690223543
990, 817.1371785400531
802, 813.9056983966311
618, 812.7551963792839
1816, 812.4560375333547
888, 810.9093988506592
1798, 808.3766392254313
1319, 808.2606140877668
244, 807.4950907232018
1011, 802.8131511027348
1492, 802.7060532268132
793, 800.9757808458725
1351, 800.5412203486071
239, 800.1837147747891
596, 799.2507108451176
1190, 796.7733343272856
604, 796.2189964744077
3012, 795.3910610358884
345, 794.2689591509584
898, 793.8692672115002
1394, 792.9798802325732
904, 792.1042871450684
1757, 791.745287508288
322, 791.2696184354498
310, 791.2696184354498
951, 785.9979224340343
658, 784.5862541077145
316, 781.8987241375194
2176, 781.6585588831108
769, 781.036884289135
1582, 780.3103314006553
269, 779.4902496467175
1553, 777.1117431244091
1504, 777.0303546903747
1265, 776.0644935623936
2887, 776.0259320987118
2403, 775.1329517697714
1483, 774.6775484025737
1775, 773.7613919553798
915, 773.3480824738091
949, 772.5170389927061
1619, 771.6989136647742
982, 771.6413807788141
877, 770.0561746978733
930, 769.0250429170912
833, 768.1385184480267
1916, 767.6296602230697
1354, 767.5256625426921
625, 766.4278521968961
905, 766.3308522781724
1349, 763.6747240314371
2901, 763.5354769669085
1294, 763.4502660239274
1358, 762.3028206445208
1545, 762.2524044901684
1304, 759.7684406452905
3034, 759.0659984055137
1842, 756.1702829703835
747, 756.0375981710637
2357, 754.9156547750831
858, 754.2915199006378
354, 749.872634920142
767, 746.3753167478743
1022, 745.7919623996764
1286, 742.2331432720422
1620, 742.0664987386433
1899, 741.780838477203
616, 741.5499696516459
890, 739.1292401412154
834, 738.9407698862208
3022, 738.8454880615071
1844, 738.7099883679602
973, 738.1535729020964
1673, 736.1683045044803
2328, 734.9449163785403
715, 733.2338540682222
1564, 732.2624524163538
1366, 731.7599114220849
806, 731.1170716774263
1056, 729.99911619554
1990, 729.8044600705579
809, 729.6205441760678
1845, 728.4387491679284
1768, 728.1772497549989
929, 728.1357550333329
1471, 728.0321831052174
271, 727.4234465122454
2410, 725.6803666228382
2944, 723.6165213587038
2147, 722.0290987397084
771, 721.9244012146889
2945, 721.7358922817785
1592, 720.7900445463239
1311, 720.7379831602397
996, 719.6691836361057
570, 717.110854770826
1621, 717.0163049808009
1008, 715.472565376185
1799, 714.2441780655347
1821, 712.9298353402037
706, 712.3223328101689
1192, 710.8677840256197
632, 710.6762375051313
1766, 707.0313589915801
1482, 705.0999443861938
1318, 704.7922022126021
688, 704.3500218742421
2175, 702.0529593317026
1529, 701.2315553970932
3230, 700.7849249453621
