2424, 1416.9020368846227
2985, 1407.1249479841933
2348, 1293.478403998268
3426, 1238.2786273328777
3006, 1217.5271976321849
2381, 1209.4868261260801
832, 1204.751130090059
3419, 1189.2409108693528
1204, 1173.4755871091559
864, 1157.90872691045
773, 1138.0140536981528
860, 1137.8014132312112
2380, 1117.3284136694153
737, 1112.84250825181
100, 1110.9358149059408
3370, 1099.8079138125088
3423, 1074.7116993207264
669, 1071.313667721539
425, 1061.5541484587027
2223, 1052.0805364023058
2733, 1044.6380199345563
1124, 1043.0519915449645
582, 1041.3498208520223
423, 1040.900234526161
3340, 1037.8906622825987
2224, 1033.4750319454442
3436, 1032.5806484223438
46, 1032.324512931752
3402, 1030.932350214162
251, 1027.0147652355477
3403, 1027.0143658478312
731, 1016.9049481168871
3175, 1010.8038421675941
642, 1005.6041210496516
861, 1002.4944549574612
2507, 1001.1151675470106
3373, 997.8848445888856
3331, 996.860933737969
3298, 996.7457910765349
3341, 995.6858470920531
3421, 988.9981403648596
3227, 986.5992940313097
2746, 982.7304929762947
583, 979.4471889520383
1690, 978.985402350482
430, 973.7152393401612
3395, 963.4286326815709
3205, 962.3526998112418
1260, 962.205513944374
3405, 961.6403962227898
1193, 957.7118379843463
2386, 957.2390790951616
2302, 956.4956996923056
1686, 956.3191837848258
3174, 954.9069467355198
1161, 951.9160452798014
3424, 949.2112528783729
2271, 948.7646940128618
2961, 947.4467570911945
906, 946.3857824266493
170, 946.2678798945304
738, 941.7995018343026
3110, 941.3477998033867
3447, 939.9623791875549
1991, 936.6596197121899
2920, 933.1864080816649
3353, 931.3490216308332
1202, 931.0579324896004
676, 931.0562669728125
3369, 928.7828562383471
736, 928.5558804392385
588, 927.8501232940629
556, 927.3592842983793
685, 925.7930986319408
3069, 925.4246224370435
862, 924.901505818475
557, 924.4660465389411
3114, 924.2541676192425
1859, 923.3722129982849
3042, 922.3832993717721
3077, 919.2356562947863
1132, 918.5952702507964
1166, 917.5478018332557
2265, 916.2920520320482
169, 915.211067531881
2382, 913.410378256447
1203, 910.9305848388758
3155, 910.6682855352278
3418, 909.3507852457465
677, 908.9705575652729
3396, 908.4711809420535
1732, 904.1373267928274
1142, 903.0613412562388
1771, 901.0640179973074
3277, 900.8601173062191
3285, 899.6317834668007
2294, 897.4761634412907
2303, 896.8852894644107
1239, 896.6642027779395
3445, 895.5232780974301
1248, 894.4801188657111
1143, 894.3182744961471
2278, 893.0707958867005
1979, 892.3258555808605
3404, 891.040915435228
3245, 889.5110354189275
3166, 888.8353204141679
