3039, 3712.615682406787
1687, 3597.4997171267537
1238, 3420.925401514599
2003, 3372.6037782764056
678, 3337.448391070312
3243, 3310.957832604096
2513, 3004.015234087208
194, 2891.9591779374186
2454, 2829.0853483062506
1121, 2791.8507090757194
3200, 2775.0700761508015
1084, 2760.3455337062214
3315, 2709.396041392902
2104, 2645.7226551885697
3197, 2633.2669966415083
2721, 2615.567216031677
2025, 2594.9011965692257
3304, 2564.5334532376637
1102, 2527.444270902686
613, 2473.277311798372
3287, 2472.3782296977993
2793, 2464.633548110391
3278, 2447.2852707827874
1738, 2403.8833648349823
1024, 2395.518313988433
2566, 2388.8492651277525
2021, 2373.8823294935164
1677, 2364.6341846181144
2288, 2364.534703657165
2741, 2324.189985965284
1718, 2323.8866402856884
670, 2309.394616488424
655, 2305.9824414630584
2491, 2305.8366213498507
3194, 2305.578499755778
2823, 2298.9446222134015
3178, 2293.3280647063652
3206, 2288.9835707283996
379, 2288.821776816804
607, 2281.1017072060413
881, 2271.150221845684
300, 2271.071945814205
3380, 2256.553900166724
3284, 2244.377586176078
680, 2243.9097916723617
1722, 2239.8268726473802
3312, 2218.256406998981
3289, 2210.6267061035946
1243, 2200.3365991968853
563, 2200.2187052543854
1258, 2182.9191443757027
611, 2178.223252453648
3274, 2177.816643484784
1695, 2177.5889835347257
2951, 2160.953879473299
1232, 2158.707155855457
2238, 2154.2512452276246
580, 2151.118507640891
663, 2135.87214951856
219, 2124.305255021493
1879, 2116.8101161820005
1725, 2116.0147780023085
3051, 2114.86027212134
3259, 2106.038282806236
1439, 2091.716244865915
2808, 2088.1930505046007
1742, 2078.327485818786
3211, 2077.002362548837
1729, 2076.651468416241
3040, 2068.886675133877
895, 2067.738753302706
1680, 2064.150917340001
294, 2043.196351885398
654, 2035.4977997634035
885, 2035.4864242308524
1669, 2033.4661596184096
447, 2031.178951369805
651, 2024.849877900688
1002, 2016.9595706161467
3084, 2014.607495913209
1874, 2009.5862664753074
2773, 2005.7574608203986
679, 2004.7447320808355
3213, 2004.1624284332077
859, 2000.1768761246542
733, 1996.85727000759
2651, 1994.1387077699726
1707, 1985.2881585530981
512, 1984.775772990153
3246, 1976.3674512985353
3336, 1975.4160180127726
3204, 1972.343094737913
3151, 1968.8865573280752
1666, 1965.826143393871
134, 1965.1955031294567
298, 1958.2005147878087
1859, 1955.486140956156
816, 1955.0270017274656
649, 1947.9693837933937
473, 1944.8817848020387
551, 1940.0597008610648
3186, 1937.9325329605713
2784, 1935.3461734812674
862, 1929.4292605569085
1756, 1923.6701900688588
1971, 1917.4318054509372
3354, 1915.456684620933
2788, 1912.2465716075505
2948, 1912.1817372901687
3305, 1904.4161229797414
2106, 1904.3042733177292
302, 1903.3935404626168
838, 1893.3933502696464
1106, 1886.8176516745743
1685, 1886.3685503802224
3432, 1885.9683111376257
3079, 1873.4969999071375
3147, 1872.2848720918128
650, 1871.0818344610798
217, 1870.8817583082384
2442, 1870.1005559021607
3092, 1869.7766629493435
1720, 1868.900983903744
3294, 1868.8243756035572
1646, 1857.2173947268668
3176, 1849.0285482905451
3314, 1847.1504954777477
1698, 1846.7043663203217
3433, 1842.0556392076526
1993, 1840.9392064892788
2742, 1839.853174286484
2736, 1839.014288699395
3199, 1833.5251758520399
515, 1831.2615207454808
699, 1824.9335321209082
1854, 1819.3086617733497
288, 1819.2632211736966
540, 1818.7989286753452
1913, 1818.7361967607417
3083, 1814.8622461392167
376, 1812.654701577661
3350, 1808.501428858476
1627, 1797.3810629227885
2705, 1788.0132488156933
3133, 1784.3415315588927
734, 1783.9742633586998
56, 1783.238601328729
1877, 1781.6107490858199
1732, 1779.5889665865777
3241, 1776.7832983952042
3095, 1770.434419808066
643, 1758.3961772801727
198, 1756.5247049610537
3171, 1754.600052068819
3439, 1753.561098271533
2048, 1750.2540860379077
1625, 1748.9667730733674
3134, 1747.8911731867101
57, 1744.1048217274067
2755, 1743.336326543936
2508, 1736.2903702046601
2988, 1728.9012862452755
3297, 1728.5008232938478
676, 1722.6144095845084
3101, 1717.286594017706
3384, 1714.544884407218
732, 1714.5195766099516
424, 1712.5232794527087
2671, 1711.3483017374529
222, 1710.0093596859174
2723, 1708.7890154477655
1100, 1706.6197042814497
1058, 1705.6329586434895
748, 1701.1054485648067
2917, 1691.5123136233185
588, 1691.242256370954
3226, 1690.4726700702477
3093, 1688.9674536810141
2749, 1681.6518077261492
280, 1675.4606114731844
608, 1675.007077155332
2013, 1674.5869428726717
206, 1674.0888784846798
3170, 1671.4596954625322
2776, 1667.3996488150822
2789, 1662.6400144888767
1968, 1661.1334659165134
1231, 1659.6583738596676
906, 1653.910705864857
2795, 1648.3866957540072
2353, 1645.8211807993455
3050, 1645.7082365781641
34, 1645.4721939126982
3144, 1642.7869754209157
1587, 1638.1233307093028
3071, 1629.8119108403127
3184, 1629.0979783957437
439, 1627.1515608032992
1221, 1625.7698857391697
1237, 1624.7938031269869
3244, 1624.3264448341972
1858, 1623.2962284719415
1244, 1622.156102646212
408, 1619.2709060248224
966, 1614.2094416119753
1870, 1614.0296803350961
2005, 1611.7934238556918
1894, 1604.4640748591582
956, 1603.9687716689514
634, 1588.0653184229193
1682, 1582.8552305923563
1708, 1582.0271907086133
2607, 1579.9381728154083
126, 1578.764600447582
3443, 1573.9954111724617
440, 1571.8778006470513
2240, 1569.5501604828653
3293, 1568.6497662400627
1443, 1567.0233950856025
1880, 1566.8946621302637
44, 1565.0147301536497
3192, 1561.9603260758586
2483, 1559.9149999946474
2825, 1556.5913431090994
2587, 1555.862999872916
406, 1550.874904650258
2391, 1550.5301959053381
47, 1549.5037295309467
35, 1544.9121484670704
1087, 1544.3771109908216
58, 1544.326663194087
863, 1543.7982518734475
2666, 1542.55167759054
2558, 1542.1450724216743
2559, 1541.033842574226
2505, 1540.3061072772489
555, 1537.5308625402329
193, 1533.0673133720543
1703, 1530.431712870841
3168, 1528.0887004993654
2272, 1525.3135883683174
3352, 1524.5612638992145
1740, 1523.922011407723
415, 1522.1145504028223
85, 1518.99554289539
1644, 1518.4350777072295
409, 1518.2584118829793
143, 1514.0418550793647
1714, 1512.7392016704184
1739, 1510.872040938306
3062, 1504.363409534227
2688, 1502.217284593855
562, 1500.7441256568259
2338, 1500.618235577131
3440, 1498.3222193705128
2758, 1497.7071248638697
3290, 1495.4253858956142
2864, 1494.748364630928
861, 1494.5044037893551
2610, 1493.1763040455498
381, 1489.9464995055255
2404, 1484.9521198518767
150, 1484.8176956630846
3208, 1482.2401008341408
2343, 1480.2610835167961
2811, 1474.5983068811995
1642, 1469.509504490482
2920, 1469.00092339234
1033, 1468.6614951539625
3082, 1468.2501514374767
1256, 1466.1818718377683
1105, 1462.9837691888083
2781, 1461.1132076766282
148, 1459.7564289659224
2751, 1453.0384729789873
738, 1450.4660358527938
3110, 1447.5625283869645
583, 1445.8361895125447
401, 1445.2106268916398
3435, 1445.0528749926843
1122, 1444.4372539689393
455, 1442.5763971850054
3187, 1441.827008902929
2524, 1440.3962046785373
3239, 1439.0613826366782
3059, 1435.7402927916874
2280, 1435.075094999427
165, 1434.3183624743751
2004, 1432.8802346127493
2314, 1431.5143109280468
191, 1429.8293756560697
281, 1427.8505052558191
518, 1427.0087929753763
513, 1426.0229630765689
1875, 1424.4002896748736
3041, 1424.3105654197448
2562, 1424.1232899445515
204, 1421.7740102407377
2514, 1419.54630678119
2816, 1418.8608317959993
1686, 1417.0569292312261
561, 1416.1826279369034
3143, 1415.6389962415024
965, 1414.5811162811938
548, 1411.6383153888075
1715, 1411.5915184305843
265, 1411.2813646010677
1726, 1410.303112131768
77, 1407.9507276854788
2017, 1402.1133519257385
1970, 1400.737095335765
2002, 1400.2021229691616
282, 1399.638552924912
1914, 1396.842903977828
2076, 1396.68585635843
534, 1393.1727060598284
2203, 1385.0978093253705
2045, 1384.793010842455
2696, 1382.0344112683058
3209, 1380.8812403479792
460, 1378.2471494230767
2008, 1375.7335323002121
42, 1374.154048550737
52, 1368.6385173621416
3324, 1367.832769646994
398, 1367.4469108585213
3264, 1366.2640032144097
51, 1365.8463716299261
1235, 1365.0482412080628
425, 1362.6964255628677
3248, 1360.5974067956156
2820, 1352.3971584130436
82, 1352.1665827561962
2782, 1351.3391843714667
141, 1350.6456335361936
2098, 1348.0736030625383
957, 1344.9561409164266
199, 1344.8100233270316
214, 1343.1026839374417
1434, 1341.2782797566158
1433, 1341.2782797566158
1029, 1341.1101814785459
757, 1338.061447795803
2757, 1337.916550380731
3123, 1335.506476526659
228, 1334.8212822072064
3150, 1334.1635471798184
326, 1332.8081965254516
1111, 1331.4363198535839
2645, 1330.286209056314
3120, 1329.7773443339145
2029, 1328.7701907859262
2710, 1328.6885842337063
2108, 1326.9881435801562
1626, 1325.4370973293962
3163, 1322.1885287575028
685, 1321.1460197483575
2034, 1318.1854150940958
1249, 1317.9726394758584
1077, 1317.8332628310905
3175, 1316.9256544094783
1717, 1316.469277984055
2224, 1314.5023058461168
1755, 1313.7732893787022
335, 1311.4558687485242
3292, 1311.060169794887
1871, 1309.578476334134
275, 1309.3371287827265
3279, 1309.2297889299134
3098, 1307.8486707433174
3090, 1307.2641329679182
2286, 1305.7370169283386
2020, 1304.985865496431
626, 1304.1272435978763
203, 1303.781060501312
445, 1303.0357938883346
2039, 1302.8743262504288
2650, 1302.485814554707
3042, 1301.3973214311775
145, 1300.9714554207171
84, 1298.5608194112278
1721, 1297.6728548807316
1675, 1297.4420367778016
1159, 1296.9028187751724
189, 1295.6336752244756
2810, 1293.879269317868
1630, 1293.6518384761878
3245, 1289.351587101043
2385, 1286.0014292624464
3413, 1283.0529819638919
412, 1282.315455167168
74, 1280.1798792655563
140, 1279.471480457695
2244, 1279.436887488454
208, 1278.4963365710653
681, 1277.1826941670731
1771, 1275.5372305303463
2027, 1273.866863916337
87, 1271.3612247041622
216, 1269.6151670665488
389, 1269.444625991487
1910, 1269.0893253676004
1705, 1268.488423355729
2653, 1267.9490997149471
3066, 1266.8318632620771
3185, 1266.2661691768894
1853, 1266.1805435335352
1850, 1263.3298188405267
2497, 1262.7892304748125
2817, 1261.865386694952
2109, 1260.9816661801385
480, 1259.0569226625382
1692, 1258.3988162695816
2393, 1257.0951758663514
3105, 1254.676767855936
1746, 1254.6662175252636
2553, 1253.8801269898229
464, 1250.9065183112964
509, 1250.1899529428447
3214, 1249.9918984400138
2965, 1249.0450496864414
2030, 1247.5720488951622
495, 1245.6602787503646
2780, 1244.9344405320678
2101, 1241.698572304035
1868, 1239.851020769058
385, 1238.52441120499
2694, 1237.8556064102213
3063, 1236.494961970774
291, 1235.9027943234448
3225, 1235.5628998636482
2722, 1233.7566730732278
1752, 1233.741445887928
2779, 1228.90402939392
1057, 1228.3231056748537
3281, 1227.8198055409746
1893, 1227.733898272494
2507, 1227.468947072465
3159, 1227.1382423341684
3173, 1225.3400249785134
3434, 1224.9445647154257
2561, 1220.5883076915002
468, 1218.102184260306
1712, 1218.0077837813776
2812, 1216.5791200185834
130, 1215.3569899378847
3207, 1213.4386007923029
3348, 1213.2701596442776
1028, 1212.6758845422655
21, 1211.3245288311998
2102, 1211.148538448615
1966, 1205.2117954328282
3056, 1204.5222099218286
3130, 1203.702713246203
3285, 1203.4096340900207
677, 1202.8082056128349
3283, 1202.4167681585752
3424, 1202.3461285776752
1205, 1202.075819550803
3129, 1199.215899310051
452, 1197.7490210213664
399, 1196.7547561553888
479, 1196.4450274333326
1892, 1194.531485331795
1733, 1194.4100449471234
2756, 1190.4828808397833
2690, 1190.46069938949
2294, 1190.2574149992854
3255, 1190.0338189660695
88, 1188.4291899107332
427, 1188.1059128539512
1710, 1187.417100866469
2287, 1186.868345376537
2987, 1186.6029451718305
173, 1186.30341607867
3298, 1185.2090579259202
2473, 1183.411414864468
156, 1182.516023408157
147, 1182.3897886320594
2981, 1181.1746274064426
1063, 1180.8939368215488
1770, 1179.446837516145
2571, 1179.0468259224153
2785, 1178.9523151663398
491, 1178.3166011127184
372, 1177.4761157308737
2824, 1176.0083416371365
2624, 1174.7012572933315
3300, 1171.6016703737714
913, 1168.922136103494
48, 1168.6223504645263
1104, 1167.6744160667945
3162, 1166.9834131937582
1995, 1166.7389606977813
2786, 1163.4454317036013
3444, 1158.6003581408463
731, 1158.2206621291054
3057, 1157.1695333603184
2152, 1156.21796988695
3111, 1153.3386136198865
274, 1152.8546642535916
3080, 1150.315717200877
2652, 1150.2987526749937
3174, 1149.4601588080948
237, 1148.4323351962098
3306, 1147.4060222570906
485, 1144.287547429196
1731, 1142.2315058299937
3183, 1141.3027886965383
2768, 1138.2288932971567
1659, 1138.076508567838
402, 1137.5142890788115
2026, 1136.0317830526647
1647, 1135.4018017470664
2536, 1135.1518009356316
1381, 1134.501774729185
1748, 1133.5354157107167
1744, 1133.2170098620372
2305, 1132.6492049401882
1997, 1132.567154928894
3202, 1132.1298866742604
407, 1130.9050655669203
3327, 1130.071798054589
2657, 1129.9553097349078
451, 1127.7926366876063
3383, 1127.4150516828468
3276, 1124.694725212655
2720, 1121.2927695850801
380, 1121.0528689696741
546, 1120.1733587547076
2016, 1116.0290587879313
1259, 1113.062986066727
3347, 1111.3084935159889
2790, 1107.2182567466323
400, 1106.2120052635114
250, 1105.9311262904266
2019, 1102.737458733632
3318, 1102.497941834499
404, 1101.7805705102214
521, 1101.1407388760822
433, 1101.0108719062475
3146, 1096.239578248586
1082, 1095.4846491073554
328, 1095.4001491248196
1716, 1090.938867096995
2572, 1089.897877364164
647, 1089.3964232305811
2745, 1089.3587632263373
864, 1086.119570166601
496, 1086.0153796378622
2766, 1084.8885624037105
2078, 1084.2298650035823
395, 1082.6856440525492
2622, 1081.6766163615077
2103, 1080.8196350169162
2258, 1080.8182287650022
79, 1079.6477101385424
2291, 1079.365299554361
3128, 1079.161954393421
1991, 1079.1356996442432
2574, 1078.1647583312426
75, 1076.1598894420895
3316, 1074.9982213145283
2748, 1070.9283070795036
1631, 1070.3784966201224
1185, 1069.3219565939462
37, 1068.3270579839884
488, 1067.9149747749577
2764, 1064.8366873147525
2059, 1062.8793912489994
2583, 1062.3617295603026
1252, 1061.2078680979077
3203, 1060.9564740698008
378, 1059.6024309688237
2746, 1058.4631368751936
1730, 1057.6712872215164
276, 1056.4707584318967
386, 1054.9611086064979
1735, 1054.4233424427239
3447, 1054.3783574197194
1672, 1054.1435881535335
3172, 1052.5987971684306
331, 1050.2263625469066
3099, 1049.6972330595472
470, 1048.770067522812
2520, 1048.4035238415368
1684, 1048.3975053077286
2525, 1048.0951883513137
1670, 1047.425515655785
642, 1044.5201167162138
297, 1043.5284800649035
3386, 1041.493760406095
2649, 1041.1489405884656
3323, 1039.8027536517102
1869, 1038.5442294605948
1643, 1037.9902493948625
2390, 1037.4206216288892
2686, 1037.1035151048984
2767, 1036.71944116711
773, 1036.0948650882624
1701, 1035.4551712498896
1463, 1033.2471734939184
1611, 1033.0811146441317
466, 1030.2674414299702
2024, 1030.183855621006
449, 1029.871177174678
2744, 1029.7451239557672
3415, 1029.7203220271465
2863, 1029.4826719270193
50, 1028.1059834339346
254, 1027.8035429491927
73, 1027.271490476458
1633, 1026.901465634126
266, 1026.8990716723495
2814, 1026.0471186147481
2032, 1024.4997676471294
3212, 1024.2564635811993
2296, 1021.507693345364
3299, 1020.8472481881397
3097, 1020.6698376068246
3210, 1020.2983714584487
2759, 1020.1316453509735
1743, 1019.737166390075
142, 1019.6203651085684
3190, 1018.0833875481452
54, 1016.5454116255669
1700, 1016.1220079776256
2041, 1013.6551216907425
832, 1013.1276747263325
1690, 1012.5928764523675
2989, 1012.3879628014564
152, 1010.1975089159359
3182, 1008.6322740647871
392, 1007.2342220123681
1668, 1006.1900370286774
1699, 1006.1088065864931
2075, 1005.7833429424795
467, 1002.960865365776
2734, 1002.0668604869338
435, 1001.9507329044592
3445, 999.5613840707441
2640, 998.7745786446784
669, 997.1340039348173
2646, 994.1049821970641
1851, 994.083256275936
2963, 993.8455621895918
1432, 992.8166881775205
2381, 992.798336738713
1963, 989.1685912980919
1724, 988.9120324248992
1260, 987.4366607457224
2738, 985.5129631138326
471, 984.8678283455647
478, 983.8932342472401
2620, 983.5585616653641
1090, 981.3188199397881
1098, 981.0098686869839
3205, 980.9992021009092
441, 978.095977759954
3404, 977.5471901360697
914, 977.5031344707692
127, 972.1612459209283
329, 970.4439758553092
860, 970.0047080932472
20, 968.8038802842839
3201, 968.4796212934907
3065, 966.5567186484094
2527, 966.0253697121107
2111, 965.4331272261531
2096, 965.4331272261531
3032, 963.4701655390545
2451, 961.4268055633765
1912, 961.2979074047777
2289, 961.2108894152819
287, 958.2979129777095
303, 956.3633568855723
2263, 956.0187497818584
3442, 955.7245920565565
1741, 954.5961244035412
46, 954.2761261084323
2011, 954.262868662914
2774, 951.0068998475101
410, 949.970280688649
2093, 949.8289540321815
1891, 949.7601122133652
36, 949.3525903353315
1140, 947.825457925776
3169, 947.7651338902665
1754, 945.5894653897371
1233, 944.2966830603281
1657, 943.9688352827222
1873, 943.1170187311504
3167, 942.2047394868603
299, 941.9448913337473
1728, 941.5891206169727
3020, 941.4211680974784
2641, 941.3171131913688
3136, 940.1715944984954
1172, 940.1240493879761
1671, 937.7805527161994
483, 936.9157334270127
2737, 934.7621657921941
278, 934.4884950279707
3403, 932.8829149725685
2656, 931.6061704920036
19, 931.3766938024827
3362, 929.7903419847831
3189, 929.1830414844499
1641, 928.5174492569341
852, 928.0289475371158
220, 927.1974689345362
2601, 925.6845032714483
137, 925.4833946383304
1645, 925.403205086761
2608, 925.238345726446
3149, 924.559114129654
168, 923.9380252542767
2533, 921.6605068980542
2293, 921.6186071720608
2568, 920.695040702882
2580, 920.5732614747014
3265, 919.0486519005501
2959, 917.8490327149234
2340, 917.3232088444585
2083, 917.1404866361711
218, 916.8403586003514
3112, 915.9175391051347
1706, 915.32901321742
1980, 915.1454605746991
365, 914.8495701918655
1650, 910.1254588025499
2668, 908.67151934207
1162, 908.4203002478647
1941, 908.2207923155603
539, 908.1430924503316
2592, 903.9457838464167
437, 903.7294791868477
1665, 903.3322722763555
1745, 903.2840429580033
3142, 903.0758942336425
2212, 902.5736188679382
2677, 902.3277214266487
3288, 902.250765001936
2549, 901.9550136361661
482, 901.0448094885344
2217, 900.4786637084142
2218, 896.1650086678059
1076, 896.1348449044672
213, 894.3141021583955
1047, 894.1231111400496
3191, 893.7580717315406
1967, 892.8194344523451
1585, 892.2093343853786
1747, 892.0002095127207
2485, 891.2270745200678
2383, 889.4028626856183
475, 888.9957383013059
3295, 888.9385585711243
1171, 886.389140994314
3311, 886.1465760606133
3389, 885.5555297366265
3341, 884.3148986457442
1679, 884.3142078628422
2259, 881.3836380839497
200, 880.4733924136186
2726, 878.4171029213367
1032, 878.074115681169
2070, 877.9942446719351
2635, 876.8304443234083
202, 876.7872717121187
272, 876.2874820648481
1629, 875.9682242598999
396, 874.9965513023171
2712, 874.17940460038
2307, 873.478110694361
175, 873.4777189382327
557, 873.3879788403449
1994, 873.1572308539179
3379, 872.0387361068534
1734, 870.0833539282715
180, 869.4578429822748
1239, 869.0669287622007
2964, 868.04257800635
3010, 867.4546238081746
1637, 867.1417388314361
1848, 867.0552390146192
1975, 865.6451349960586
1114, 865.4460777662382
3179, 865.2759676361447
411, 864.8561021759763
2961, 864.1253972749546
2597, 863.5145576739724
2257, 862.8940286648292
1215, 862.3948757123161
3069, 862.3277657343109
2791, 861.6971545312056
332, 859.1624664181792
453, 858.8858803230839
2683, 856.792366731776
2091, 856.5386747114117
2419, 856.5287493692177
2283, 854.8632538855534
129, 854.761422412617
1704, 852.7924481307266
1727, 849.9196880562795
3426, 849.3239378319058
1204, 849.0784826586065
2456, 848.5863101761782
2300, 848.4252238345344
671, 847.9049034360401
1649, 847.4924954435177
1142, 846.282412697316
1228, 844.320115626613
2853, 843.46866727482
1026, 841.8404426686956
1691, 841.3580659355941
1639, 840.9205120117679
2493, 840.875519993028
3054, 839.8140048306662
3114, 839.3296865524669
170, 838.7195556748895
2424, 838.0999245884602
2285, 837.789178116488
501, 837.7874211709045
456, 837.2546447031467
