3251, 5053.34353272194
2760, 4173.841849240563
2496, 3792.984107592621
2821, 3753.21832209506
337, 3453.6066338395394
2822, 3420.2542085067766
2695, 3406.7209580431136
2654, 3353.9512347553696
2522, 3273.32696155075
2692, 3260.2669575962077
2586, 3191.8972499044967
2538, 3163.7855431221706
2044, 3162.7382424824527
1960, 3109.959991774194
3193, 3105.043446413649
38, 3093.1982223927816
2534, 3065.1224756206157
3258, 3055.3799471751468
3261, 3032.0724390249015
3180, 2949.29460032109
2623, 2944.994617998783
2605, 2932.061053769689
3195, 2914.81555516755
2094, 2845.3413824683244
55, 2834.9551908902067
3262, 2832.6499598305013
2727, 2822.8408457704577
3260, 2788.69246891694
2488, 2776.655054840051
2662, 2730.560356625369
3361, 2727.820890296002
3313, 2713.701736773515
16, 2707.2325153716383
196, 2690.753111736716
2581, 2685.3088386812806
3091, 2664.408083777028
2632, 2658.452556664137
138, 2624.709221954064
2778, 2607.925945062012
2528, 2607.900108515503
3113, 2601.506318494356
2079, 2556.5423534240304
1557, 2545.792723852889
2869, 2535.0002210232187
2037, 2527.4606748499946
2543, 2523.132252087403
2714, 2515.252726448433
2616, 2484.4354542622973
2464, 2479.1520279529495
3165, 2418.057575941784
2626, 2417.157000050634
2809, 2402.178121191998
195, 2391.014593107349
3296, 2386.400244168475
2673, 2380.369904403207
2707, 2372.3543780835885
2519, 2351.589810599031
2455, 2337.469475842294
252, 2317.0347311665805
3344, 2313.892188908121
3301, 2313.2787116313325
472, 2312.9478019336243
2600, 2308.6902566314507
3364, 2299.372239099954
1045, 2287.7216352547666
2495, 2262.226860622667
3100, 2251.470106743193
15, 2216.831141595897
2743, 2207.7329438755933
3329, 2197.5050144107104
2612, 2190.359508278908
2687, 2159.392079531544
2492, 2150.7372612719273
2704, 2142.199825188632
2506, 2125.2204231844025
3160, 2124.6963033680745
1114, 2091.8025799802626
497, 2089.364540232999
2675, 2056.1101803890347
1559, 2050.162354153594
2092, 2007.088760181987
394, 1988.0266405317727
2440, 1987.6997456525312
3266, 1984.8345094043702
3019, 1962.116725082623
2460, 1953.9215216561292
474, 1945.1114100501577
2061, 1935.9150028028248
2606, 1926.2989945233664
2564, 1888.6253730175647
1655, 1862.399147752186
78, 1855.1686789793391
2479, 1854.5150507922906
3357, 1852.9760262260681
2531, 1836.6620557641304
413, 1834.3507060742004
2397, 1818.7475287764573
2537, 1806.729537727542
1967, 1805.8303094151247
2511, 1802.2894364542924
212, 1801.1255410867864
2603, 1797.1954271750694
2679, 1783.6006582832526
3254, 1781.5604486900938
2667, 1780.858851462782
2452, 1780.4014825609897
2087, 1776.896470570841
2660, 1772.2208001555575
2699, 1768.366420885912
83, 1768.199639127279
2486, 1759.973091192585
2970, 1747.6386129617483
2453, 1743.540221203489
2462, 1742.8188808713364
2670, 1740.8414983190305
2570, 1740.2979504601099
2700, 1735.1798166460871
3007, 1723.9500965373202
1664, 1720.0050351708555
1652, 1719.1946150970239
2456, 1714.7275752080925
2597, 1713.3902823407882
3021, 1709.744735846064
3311, 1694.4004605094217
2475, 1692.2813875864979
1751, 1691.4628813121096
2629, 1690.7634881615782
2604, 1690.579759551998
1847, 1689.6844072961658
2535, 1685.7379686254965
2691, 1644.3760338433624
2469, 1640.8289355731874
2484, 1640.1267201619826
1941, 1621.8593402466238
3442, 1619.1842077504834
218, 1615.4510219294466
149, 1610.1655242880222
2498, 1605.134230887886
405, 1603.4882218385512
2477, 1598.2731386528746
2625, 1594.4688659577366
2530, 1593.9698243342727
3005, 1585.908465903588
2726, 1579.0295238546369
2499, 1570.8950227945068
2980, 1566.463853487595
1750, 1563.7374202616058
1679, 1559.0826020333204
2644, 1557.6885745294169
1702, 1543.1969824446483
43, 1539.4551583157408
3249, 1531.692042853581
2659, 1529.9482594516273
2631, 1526.8989924142318
2713, 1526.6645893497268
388, 1524.496234648463
2665, 1519.349501568368
2598, 1514.4599558072448
2490, 1514.3315979614424
1727, 1511.6665576033854
2609, 1510.175873286364
2608, 1507.6754151500002
2661, 1506.318688596908
1636, 1506.0482174865178
3094, 1504.8651726065564
2485, 1503.7981057218742
508, 1501.2006713856347
1704, 1493.8278913606396
2451, 1493.557195743729
2461, 1489.0005742465994
2655, 1486.883505084208
2591, 1484.5845715832413
2669, 1481.0946864385417
1649, 1480.6895931427564
3288, 1479.4863943956407
2614, 1478.4316426738144
2575, 1476.8254458587373
2684, 1475.6162312389279
2576, 1471.917436315594
2638, 1459.0189353975395
2476, 1458.4034252569584
2563, 1454.2143474785983
80, 1448.6306820792438
3097, 1443.5023679914627
2627, 1443.0213141895906
2738, 1441.0636675137425
2472, 1437.2480596443306
2635, 1432.9503583903
2502, 1425.5545720590637
2501, 1425.5545720590637
1728, 1425.3613888435762
2697, 1418.8109721843416
287, 1415.6755819523191
1691, 1410.1517455946062
438, 1408.001796048036
2568, 1404.0878992587025
3136, 1400.9595944920106
1635, 1397.483074244405
3253, 1390.1063480082378
2474, 1389.8535933012997
3323, 1389.8043374733045
1109, 1386.1735088941145
3295, 1385.0140184359884
2724, 1379.2663675705635
1737, 1378.797724451819
3201, 1377.6406930096132
2617, 1376.2683412564415
2693, 1373.5498396704047
3362, 1370.283364755056
2533, 1360.1009272606782
2466, 1358.083662643044
3112, 1355.4521911187796
2504, 1353.3720002234684
3325, 1353.3382426579333
2521, 1344.5834982137299
1648, 1333.2155410868816
2405, 1331.2247127007531
2089, 1330.3839133761046
127, 1330.1469919921612
1674, 1328.3781668329464
1745, 1326.8169654329504
3263, 1324.1102488797771
2567, 1323.962690284695
2444, 1322.8259175407477
20, 1319.91052959937
3383, 1316.9345698000232
2565, 1316.0973116991613
1891, 1311.7385627036226
3316, 1311.6760614642117
2959, 1310.2070313148802
2956, 1307.3156617477391
2510, 1306.0666035565407
2648, 1304.8825395873575
1633, 1303.3009448375012
2552, 1298.2030890528451
2589, 1297.8915752273258
1463, 1295.1665983998064
3265, 1291.6478223792576
1650, 1289.3685706691272
3008, 1287.7958628521803
2637, 1284.501348854912
2541, 1281.6645540204947
396, 1279.0695881575857
2527, 1278.403395492859
2493, 1277.985437560717
1873, 1275.0364487627812
50, 1273.9813614824257
386, 1273.005117472106
36, 1269.5429741862172
1028, 1265.1841222326077
2676, 1263.1912519781345
2494, 1262.3433199067288
2313, 1260.9435102409986
1300, 1258.697094952504
2345, 1254.689559373921
21, 1254.2167644524964
2668, 1249.4818902718134
2580, 1248.3081433799935
2282, 1247.542595613861
2346, 1246.7812780641113
2449, 1238.2820260516644
2664, 1238.1156737378494
137, 1233.9360351658468
1699, 1230.7116506788684
2698, 1226.5887558371792
2592, 1222.8025726655076
2341, 1220.4279630917033
2074, 1219.471931160874
1047, 1214.838960498092
2478, 1211.8358493668165
2342, 1209.180674925565
1743, 1209.1323737768748
647, 1208.317670840029
2702, 1208.2616752054737
1749, 1206.2578929212084
2678, 1205.466492560479
2866, 1205.2557304472903
2457, 1204.0117146865307
1724, 1202.7204364825889
2634, 1202.577805591653
1657, 1201.0098713027883
2572, 1197.7295469922594
2299, 1190.3322240913726
1659, 1189.4016119170903
2561, 1178.9150709794353
2745, 1177.4914911934202
1639, 1176.5589427526415
2349, 1174.3630756726209
400, 1173.3175754516726
2082, 1171.9596007858509
1734, 1171.1741657223877
3033, 1167.6406291584144
17, 1166.4266232981836
2459, 1165.9271667392213
2111, 1165.2633120847552
2096, 1165.2633120847552
1696, 1162.6714216861583
2264, 1161.4634030195734
2720, 1161.0500782829001
1706, 1159.980111180444
2674, 1156.7118396084218
3111, 1156.6327879792548
3207, 1155.0106345439078
81, 1149.8395216038994
3347, 1149.684451028163
3099, 1148.242948836061
2284, 1147.075376177223
2646, 1144.9621128242845
1681, 1144.5432036529296
2756, 1142.1175183945707
