1942, 2370.787499442656
2230, 2216.9421474353426
1396, 2203.938903474168
2209, 2176.873549444845
2231, 2071.101115620157
1828, 1951.909528295186
2362, 1931.0057540775306
2214, 1904.6888445461104
2237, 1864.725454798233
1840, 1790.0121703224356
1614, 1784.1995993717965
1908, 1782.5592510107927
2122, 1778.509079967404
902, 1763.998640341811
2220, 1753.5183529079732
2190, 1736.0783032297375
2879, 1675.0309754863658
1505, 1666.3285280865814
1339, 1651.2894747758633
2213, 1646.042892997185
2229, 1602.169947902171
1792, 1560.1498269067
1378, 1558.2903215075282
2360, 1548.705302996055
907, 1538.4507311875557
1343, 1533.1630526781726
2361, 1531.136963526738
2936, 1526.09157611563
2199, 1523.1925632800044
1494, 1521.39652432413
1390, 1505.4205153485682
2256, 1503.9194446617673
1398, 1503.5740760931321
579, 1488.770136754682
1803, 1475.1577237271604
307, 1456.3160255822427
2173, 1453.3623891006766
1511, 1452.732199366935
2189, 1452.3847919094133
2236, 1442.1857972312307
3018, 1440.3765390670376
2228, 1439.579994364906
1825, 1429.5641024349125
1473, 1419.1205361985114
370, 1412.300593727169
525, 1410.8601751293895
1615, 1409.0824148436245
2837, 1404.8668057919417
696, 1401.3705885516654
1368, 1399.628887715519
2750, 1395.7509986453606
964, 1387.2439229908503
371, 1385.1212336342046
1285, 1366.7135218500546
1830, 1360.7210237640775
981, 1355.928795417339
1412, 1347.285259333562
821, 1343.9200723340016
569, 1343.5854557483417
1331, 1343.363347426724
2198, 1341.8681337207113
2205, 1333.0498084042995
1348, 1324.7732385223817
2196, 1320.933495409885
1807, 1319.5764632641349
1371, 1314.753175754555
1561, 1313.0666186062635
1369, 1311.380671127547
1330, 1299.9039033164645
1983, 1298.4117229817255
2163, 1291.6836378736741
3270, 1288.9724625299414
585, 1288.624793887768
1909, 1287.7027706640588
1345, 1287.0589267758367
853, 1284.375293896722
856, 1279.3200187306657
2206, 1277.1152666106484
948, 1275.31480203574
1006, 1266.7539226219587
698, 1265.0797361006005
2123, 1263.6877929137572
638, 1263.065997713323
2168, 1262.0211312980184
2422, 1261.2879114093944
1539, 1258.4928514147332
1367, 1258.2003339766522
593, 1252.5877447745806
935, 1240.0507702463021
2439, 1238.9807314060822
1839, 1238.691609537613
1273, 1238.4330837845762
2160, 1238.3602291268983
2165, 1233.2472791248151
2166, 1224.0366477346913
798, 1220.1547271602803
606, 1219.3408136507662
1622, 1218.5248423416633
2881, 1217.317140434244
313, 1217.1478195994816
639, 1212.7068652989162
896, 1210.7177952884797
586, 1209.4417796065793
1831, 1207.9203697504352
759, 1207.6456692303586
256, 1206.2168638476608
2188, 1204.492476990537
1481, 1201.3564013592525
1835, 1198.5049243401438
1772, 1196.1614875239552
1804, 1195.783139451938
2187, 1195.769344098841
559, 1193.9242881161158
1943, 1192.4203943270045
2359, 1192.0706731983573
1544, 1191.742257980045
1271, 1190.8708870848695
665, 1187.8749881290064
727, 1185.2415989882084
763, 1175.5745040654274
1599, 1174.8907681713608
2124, 1171.4399602860365
1266, 1166.2601228936792
3229, 1163.123216507338
1210, 1158.7879749402891
2376, 1158.1811132089558
584, 1153.7036359450651
2113, 1153.4700601653121
234, 1152.3513572933418
1601, 1152.1340747641516
1488, 1149.0067239307514
1372, 1147.368219207914
2216, 1146.5525397885253
2202, 1144.1827168433344
1314, 1143.1287112020455
924, 1138.2344706312012
960, 1137.0447514512718
2157, 1134.2441898205063
963, 1126.7392024594692
1790, 1124.2363893891431
2181, 1124.1692671582223
3026, 1123.9972425980438
2839, 1120.8846503773063
855, 1120.6253663860382
1904, 1119.6999512694674
2145, 1116.9151611218404
927, 1111.087636057628
560, 1109.442368759724
1920, 1109.1057812495544
2845, 1108.5996320283753
2115, 1108.598760904997
1377, 1101.4789381332362
31, 1101.399977237753
784, 1099.7802743766756
575, 1099.1418426082428
3044, 1097.4426151313746
723, 1097.224448123658
1393, 1095.7888526537895
247, 1093.0708060484758
673, 1088.9743667434116
3319, 1084.7865477138384
597, 1084.1832800466843
876, 1080.8627708255963
2219, 1079.975177329794
1984, 1079.971080808751
674, 1077.8709951513024
683, 1076.2526128732732
1906, 1076.1171276233083
2142, 1075.7796990571323
2849, 1074.8372524283354
1902, 1074.2917514430274
804, 1074.1524372071897
2150, 1073.2556201666428
1815, 1072.9233478265983
623, 1072.2794721771058
970, 1071.7023643743973
2907, 1069.8120259124903
2324, 1068.7587743234917
1550, 1066.6537928435307
850, 1064.2591711736536
2207, 1064.2234233402935
764, 1064.1183611208246
1985, 1064.023080227329
2227, 1063.8514360896454
2169, 1063.7532591329489
323, 1061.9605756181718
311, 1061.9605756181718
2255, 1058.4714146090726
2334, 1056.9944694320095
2877, 1056.1115078889918
887, 1055.623886477638
2369, 1055.4977749205145
886, 1053.195381795354
1957, 1052.160421656154
770, 1050.6524984556363
987, 1046.3688667508675
718, 1045.80942204274
1403, 1044.8870660997493
2130, 1044.1196361030602
1594, 1042.265917154977
787, 1041.4388621602939
843, 1034.9511780361706
1822, 1034.84178516573
528, 1033.0801508842949
857, 1032.6816409953938
2438, 1031.7578936782393
1617, 1031.4295638843755
2232, 1031.1662464201695
2129, 1029.0265812154762
2180, 1028.5731480638178
253, 1025.682170009012
1907, 1024.8149845799587
1801, 1024.2027234193552
817, 1023.8821870172113
722, 1023.6971507170699
3016, 1022.4648835318791
594, 1021.1729178706449
1389, 1020.0124409483549
959, 1019.8146108267007
2233, 1019.6148650934928
581, 1018.5838240815254
1336, 1018.5783873674065
946, 1017.9001614980206
972, 1016.4642637376287
1836, 1015.1790331580024
2125, 1015.1491653614177
761, 1013.3147261125418
2262, 1012.3553274131015
659, 1011.8049183527299
568, 1009.6783900169057
777, 1008.5078585104739
2162, 1004.3236558897522
347, 1004.1339965201266
2154, 1003.7042106142837
839, 1003.6918461091027
1365, 1001.9340810276426
766, 999.9635076443235
2245, 999.0142706887044
867, 998.7903522978102
2828, 998.4679589480729
2331, 996.6808046438149
2430, 996.167426371208
755, 995.9068821186551
1275, 995.3195298579591
1820, 992.6736598097901
822, 991.1111679274956
2120, 991.0624152545757
2175, 989.6009616830371
1353, 989.4388533057838
789, 988.9165860562451
1992, 988.8952966536467
1268, 987.0646758689207
840, 986.2254006381766
1014, 986.2016567762248
2994, 986.1687050277512
235, 984.6681292379724
1884, 983.973782602586
2905, 982.1941740982531
27, 982.1411574398838
2318, 981.193189856365
2148, 980.8063459737067
1391, 980.021365377612
661, 978.8125895745866
1039, 973.5426059014386
2841, 972.6059299964262
577, 972.3778312353368
1380, 972.0765289287184
1408, 971.9877710082516
2193, 970.8494655559105
351, 969.8846470828944
29, 969.0939718717361
918, 968.9979045795359
1388, 968.2089367492999
971, 967.4600140372379
3269, 966.6430285470104
2829, 966.0862200254388
849, 964.7104086312569
783, 964.1245740282047
2891, 963.2956383298521
1499, 962.1713194101679
1322, 961.9049404625855
1789, 961.600019224937
1323, 960.5240481710032
566, 960.4502719534646
1493, 959.2881135042488
565, 958.2548708911121
646, 957.749767256202
1817, 957.6510341164924
1512, 957.3428585867407
1905, 956.9756086198332
602, 955.9456700418351
2908, 954.5805886045088
969, 954.4033784532504
937, 951.9884126097566
2992, 951.4867589336831
2171, 951.4018361015516
1944, 950.7527731635194
689, 950.7160816684337
717, 950.5009095416092
1598, 949.1338951973112
716, 948.8757400758793
2831, 947.6643583126449
2993, 947.3844611346309
1887, 947.3486919790632
743, 947.121700246025
1297, 944.8551203272575
2246, 943.8127818633636
2254, 943.7846252080328
1288, 943.65095833254
983, 939.8952710399684
672, 939.8804961099877
1776, 938.8433474283562
242, 938.0132387136048
1841, 936.3915356540756
599, 936.0242684425318
2435, 935.9533640007597
2428, 935.9533640007597
3321, 935.6873278459514
1490, 935.3493415575946
3268, 935.1744532873523
2859, 934.6124554406881
1640, 933.0411539282333
2949, 932.6769516752468
1327, 931.4659998168382
2996, 931.0726825543967
257, 927.6185271223227
353, 927.497979519311
2842, 926.9928414484107
2095, 926.3342520299162
231, 924.8680930814122
321, 922.8671877638484
1926, 922.3272655782664
1469, 921.6014237475447
3025, 921.5190236321323
2242, 921.0862768314253
1885, 918.9597522625851
1409, 918.0383511657354
3045, 917.2396767318843
1280, 917.1051194691117
1986, 915.8087713845213
2321, 915.1615025379588
870, 914.7851210510024
2194, 914.3378863252449
1356, 912.9753340613644
845, 910.8347400115852
1001, 910.6685783906889
601, 910.1136195889097
2146, 908.1478017481453
2183, 907.7102275036215
1523, 907.0947877730766
315, 906.6510172205454
306, 906.6510172205454
258, 906.5772523483522
999, 906.0576338728021
742, 905.9768484040542
910, 905.6831060273117
938, 905.0171845705241
1780, 904.9360701637302
1555, 904.0920720712253
1357, 903.9170489364055
1400, 903.13507839499
730, 902.9069610545063
2131, 902.8110668960235
1886, 901.8280064506952
2135, 901.5206749708753
3014, 900.126044666757
24, 900.1020176038202
1312, 899.7427497953626
2164, 899.5124651841819
908, 899.0098532079809
1413, 898.8680450269029
3029, 898.4770071193584
319, 898.3781676951552
249, 898.1980557020393
1549, 896.4704668688421
1491, 895.8675291606023
2804, 894.8982430451813
785, 894.6500010086108
1810, 894.6154425713465
1779, 894.5245143394435
558, 893.8470854530282
240, 892.8330841293775
2889, 891.386914398811
813, 891.0935062050456
740, 890.8874603941102
754, 889.851572823446
2844, 888.6192871632647
1504, 887.3319340903189
961, 887.0222182026992
1374, 885.9246856939534
529, 883.9877163892367
1475, 882.4193144704005
363, 882.32551988032
364, 882.1871615952163
2888, 881.9218899731673
1508, 881.8406290326224
2423, 880.04229890316
776, 879.7244921831245
1270, 879.4106500885605
903, 878.6300106462871
2243, 878.5757734701041
827, 878.3695266810871
1829, 876.7637823431862
1949, 876.4570306606373
2875, 876.2015021914225
2211, 875.5399050590642
2372, 875.4512822594284
1405, 875.1736479590227
1500, 875.0649271907605
1315, 874.1088138953032
664, 873.6867225200913
1999, 873.4524474839316
2846, 873.3124368993145
26, 872.4355691493421
790, 868.8292726800933
2903, 868.4007000629563
741, 867.8610760493071
2138, 867.0801095817621
1915, 866.3573485186374
846, 864.4670155308909
564, 864.272048224341
1618, 864.1419691209845
1930, 864.0709715580169
576, 863.4976104601836
573, 861.3769358890024
945, 860.8473142811296
2170, 860.6215608343961
2375, 859.9318507651589
2176, 859.88880706612
1495, 859.6674043924697
1455, 859.5765822965457
917, 858.9150627604472
868, 858.6828024576745
697, 858.5682994836426
2208, 858.3508210640474
1318, 858.2921286341052
980, 857.7801213894105
2117, 857.3852632783501
1620, 856.0653970732924
2141, 855.5822668790668
780, 855.263160519865
2833, 854.4432767772295
2998, 854.34405040257
762, 854.1841935449053
422, 853.8499885074236
815, 853.6664549313008
1506, 853.1314315660688
572, 852.9186242312678
1480, 852.6355459125737
942, 851.0781363963197
714, 850.972911138631
3000, 849.4572744045681
1361, 849.3027306732143
2323, 849.0737463229628
2858, 848.8701250898743
691, 848.8491548137602
2427, 848.777963199189
879, 848.0172110379507
1018, 846.449858644031
1959, 845.660575451061
854, 845.1812318474884
779, 844.7356720904198
713, 844.6457738164045
925, 843.9621471988703
657, 843.854624644786
871, 842.9927821923899
675, 842.6701036200254
993, 842.3742060350944
1293, 842.1551486849595
1934, 842.1308639464515
1474, 841.940919257725
2878, 841.6917067021951
2366, 840.7781748718445
1777, 840.6966983763324
2547, 840.6327508757579
1900, 840.5178141559456
1498, 840.3945081339951
690, 839.2735601968178
2840, 839.025149182094
1921, 837.4810976217494
2121, 837.3961321081832
614, 835.964066131702
603, 835.7764086584184
967, 834.5597269843668
752, 831.7075366763119
1321, 831.3030831039115
836, 830.9968616240812
708, 829.7032944971081
709, 829.449384914431
3267, 828.0375632459652
1595, 825.9881390093406
246, 825.9111485308218
1898, 825.5135287182558
797, 823.9737593458002
1346, 823.3656552104025
1653, 823.2560826107857
2119, 821.8145081482609
2319, 821.3729312377469
1951, 819.9972140786253
1940, 819.6219795700433
1939, 818.6969078917421
1837, 818.0507601933713
781, 817.8361466172105
