2521, 5258.667394844733
2576, 4141.569815393202
2637, 3974.072507368845
2661, 3905.0571834059515
2089, 3878.238383973831
2474, 3733.8161572432664
2472, 3711.850566348213
3253, 3604.8816523758514
2724, 3276.3206789515075
2706, 3192.6237031888827
3325, 3126.8167923078586
1664, 3117.860260378101
2478, 3067.9493077376455
2535, 3025.5695328509228
2494, 3010.0284458162555
2061, 2974.767147853748
2585, 2964.6320454751835
3249, 2956.2590723911085
2552, 2950.3705787188073
2554, 2947.6541563517358
2956, 2923.0324145531467
2476, 2885.071453657808
3357, 2800.610302992613
2684, 2760.655442445845
2544, 2741.9951886754197
2082, 2682.9448478363543
2627, 2673.13316153161
2074, 2644.6495458515856
3301, 2601.057801723512
3266, 2587.565794488428
2510, 2586.289433362168
2469, 2573.966295509546
2467, 2514.5722908902585
2598, 2504.462219327578
2691, 2460.068349242819
413, 2443.3947475749205
2595, 2416.76257121254
438, 2411.651115204233
2037, 2408.753416557022
1109, 2403.5385291386515
2577, 2386.2070987577504
2542, 2375.882174067838
1560, 2367.3801879556872
3263, 2335.3266673696385
2560, 2327.3282745787055
2480, 2284.716918054955
2678, 2280.012033495462
2440, 2245.3661589959925
3250, 2241.34799291892
2970, 2234.674335411547
2689, 2229.87415988374
17, 2223.0362656647717
3364, 2219.980481308782
2502, 2200.9800098172377
2501, 2200.9800098172377
2573, 2158.6904256205253
2444, 2154.600105640941
290, 2139.2708010654014
2044, 2130.5642084668057
2537, 2124.156674190341
2460, 2100.557470162969
2482, 2093.004770082287
3365, 2067.615005702922
2628, 2066.350478483129
2477, 2063.1461645196464
2660, 2055.6004384089483
2727, 2006.606568483761
2459, 1989.2293908211498
2699, 1985.6999414450734
2092, 1982.158495917015
2079, 1977.2151647855121
3361, 1973.3417193079674
2443, 1948.793820009163
2602, 1936.3818830907035
2642, 1926.4816240070281
2662, 1921.1798277501794
2619, 1912.6605946386019
2448, 1910.1545581910486
14, 1901.6625948493588
2685, 1893.938089884814
2529, 1887.0039209307122
2581, 1869.1366449724105
3329, 1866.508427533095
3358, 1866.369892149609
3100, 1860.668924561059
2667, 1852.223282884529
2866, 1849.8463501017688
2047, 1842.3483138464633
2760, 1839.2743381305227
2457, 1833.032748186354
2488, 1832.1061659327008
1052, 1829.5847654544805
2530, 1828.3927079624673
1847, 1821.213475856297
2499, 1821.185865872419
2565, 1815.8664342663826
2599, 1813.962613401687
2545, 1809.561587994539
1960, 1798.8430647905825
2463, 1796.543622111249
2506, 1792.6058434310278
2625, 1790.1063019678609
2698, 1788.4058076729252
2631, 1784.4953682946218
3260, 1780.319561810893
1969, 1779.9330763069763
2680, 1768.3822515754878
3307, 1766.3698156121263
277, 1765.9944344177552
2567, 1760.0722546334896
2633, 1756.888158534378
2609, 1752.81763547918
2743, 1740.8059621282064
3344, 1732.6774651060564
2487, 1715.7035112350827
1046, 1707.246391899695
2489, 1706.2219622266152
3180, 1706.0704786242004
16, 1704.259438550749
2465, 1695.5913558659493
2643, 1691.9416967611164
2702, 1684.7556989619025
2458, 1680.8491772760528
2522, 1674.8342157176285
2701, 1672.802605062556
2523, 1669.7009273943486
2614, 1657.1905677694242
2663, 1649.7440860549582
3345, 1640.9976527100782
2714, 1635.2251015443328
2081, 1622.6214051530744
3193, 1622.4547131239258
2669, 1620.4670976756368
2495, 1619.4878764709915
2674, 1616.6281559511747
2676, 1616.5984143853518
1655, 1606.8101005767037
2504, 1606.141445465874
2728, 1604.6312838554493
2588, 1604.316332330151
2909, 1594.263136132056
3165, 1592.2184392703466
1045, 1587.4643923092208
2479, 1584.886826519643
3251, 1584.3831261108085
2664, 1578.9591650617392
2464, 1566.229004724002
2519, 1566.0638410966528
3033, 1565.6758721374044
2629, 1564.1860814733898
2822, 1562.1323393450912
2455, 1560.2646174313386
2670, 1557.3468786651783
3360, 1551.8052599219914
83, 1548.9872062757909
2445, 1548.8204181681408
1652, 1544.8120868197288
2687, 1539.843478187257
2452, 1532.0014001952939
3261, 1528.7097786700283
3113, 1526.5200922958961
2707, 1525.8406503001486
2632, 1524.2751674924993
2675, 1519.9822528389213
3019, 1519.7163453254323
2869, 1516.2445228224317
2636, 1515.8818963533047
2600, 1515.0063859076138
1559, 1513.7617930776341
2639, 1513.1612386548456
2496, 1512.8050374743425
2704, 1504.4097366784297
2618, 1498.6169352593274
3262, 1492.6962168483412
2512, 1486.8176806233653
2077, 1476.5750132520286
2481, 1471.9301032842775
2593, 1466.4899639045238
2584, 1449.469930288374
3091, 1444.4598078545396
2052, 1436.7693245894209
1557, 1435.3008243361412
2692, 1434.5112355835258
2405, 1434.2943875635392
2447, 1428.2480172387516
2540, 1427.7432662579174
2094, 1425.7467448983987
2511, 1424.1957255265538
2538, 1422.2458098108805
55, 1419.492526204072
472, 1413.7176470267905
2634, 1401.8810179017876
38, 1401.670151809866
2516, 1396.7995122230893
3008, 1388.958495423458
2590, 1386.8012907568843
2446, 1386.3286784324755
3313, 1385.1042706689511
2638, 1384.1665127056388
2659, 1383.680317363662
2492, 1378.9440443170015
3252, 1377.8149863002996
1530, 1376.2683412564415
2591, 1375.6434527303734
2057, 1372.7697735187392
2570, 1371.0525824561203
2708, 1359.1630697541975
3308, 1342.5296834819512
3160, 1341.1598241077784
15, 1336.8042859450295
2531, 1336.579113439071
2031, 1335.5697811645662
2541, 1335.3487725315463
2462, 1318.0835805521085
2654, 1305.5501671886166
2557, 1302.1560115996465
18, 1301.7078835242926
436, 1300.3480909810423
3296, 1299.4593594794196
2090, 1299.0559456633048
2498, 1297.7962350567966
2313, 1283.4291624769453
2605, 1278.6321291290374
2555, 1267.6633357066366
2490, 1267.0338526174457
2679, 1264.3934215611982
2665, 1260.3929443248187
3391, 1257.7190208319494
81, 1257.4916825798923
2644, 1255.540240592106
196, 1254.3550438366087
2582, 1251.9345726031165
2821, 1251.250657746442
2673, 1249.301782328294
3177, 1239.8308280361912
3195, 1239.2947110467805
2484, 1236.8808552184482
2613, 1234.2913878574846
2534, 1231.7981401731604
1737, 1225.6962943635945
2586, 1222.6144485719456
3326, 1221.4779089909798
2695, 1218.0064104368198
2284, 1211.6928597446731
2623, 1199.0566353022643
1750, 1192.0001631494872
3258, 1191.7893789629968
2626, 1185.6072870096705
2700, 1174.9168909160148
2468, 1168.6337348205514
2526, 1163.1527837024516
337, 1162.2715827907832
1300, 1160.985801720988
2441, 1157.5787448216179
1751, 1154.1588588396282
2341, 1147.9936891872333
1635, 1144.9473211162644
2349, 1139.8451466240376
2342, 1138.5502178419063
2713, 1135.982796858846
2809, 1134.7897915547778
2539, 1128.4610741866654
2616, 1127.0661045486772
1053, 1126.9209452935474
78, 1124.7845820978582
2612, 1119.013071239864
1702, 1117.8041666771408
2603, 1113.2883758472947
2564, 1111.5380237602951
2450, 1110.73554022083
3446, 1110.6784056895906
2475, 1108.9293269226685
1636, 1104.8456035803986
2345, 1104.3820866841265
2346, 1101.4254995211804
2596, 1095.1914160697145
2778, 1094.2835703002247
405, 1090.6319761260097
3021, 1090.558411062339
138, 1087.1142246236527
252, 1077.1202215905946
2264, 1075.9864802561326
1103, 1075.6912527544532
2087, 1072.9948111670622
2914, 1067.4047875399588
2453, 1064.1704783485368
517, 1061.3794890747588
2528, 1058.0781711314676
1537, 1057.1478927112635
2655, 1056.7061083623803
2648, 1048.7531613656386
2299, 1036.758017748398
2543, 1036.216877698824
1674, 1034.9801331918147
1965, 1031.906905936213
394, 1022.3979063109241
2282, 1018.9521410981974
1696, 1014.3529607178857
497, 1008.1363603582454
2461, 1000.0576147058581
2401, 998.1236703890543
474, 994.3971705549275
195, 991.1349889080733
1118, 990.763298550609
3007, 986.0767573794567
1648, 982.7246881828992
2456, 977.0301658856919
2509, 975.8610678350926
1649, 973.9190296188704
2615, 969.9981110563436
2249, 964.750489213049
2066, 964.675622368512
1727, 962.9124105320675
1114, 962.8931439933696
2575, 961.6600744031695
1749, 961.302674127769
2226, 961.2476685981662
3094, 960.0130773487923
2980, 956.8445908584551
2177, 956.2313658095541
1691, 949.0182606933869
2597, 945.6286215142893
2709, 943.0398893600251
1704, 942.6277273945781
3343, 939.8938571668942
2139, 939.0967283802005
2647, 937.7263724261621
1679, 931.5059099634416
2397, 931.0509543901932
3254, 930.0052533262793
2184, 929.8779733057607
3005, 928.5752224398283
2185, 928.4559335730202
149, 926.7936071089123
2060, 926.4124431306292
2693, 920.4437112729187
2167, 918.838893374375
2726, 913.3006945714818
2589, 908.7068361691042
3311, 907.7706047217137
3231, 905.4655846381964
2606, 905.3735268967397
212, 905.1255108956109
2235, 902.939407845073
2038, 900.0989296298171
2449, 898.9245040827949
2604, 898.7953275277276
2493, 895.2127294728776
1967, 894.1057664125963
1941, 893.556236939397
1639, 891.2774070412183
1697, 889.6747395140503
22, 885.9824744796776
1728, 885.9502553905746
2466, 884.9459265861994
508, 880.9167765500961
1558, 880.0019891832976
1650, 879.5278316682827
2471, 877.8740301922728
1745, 874.5105720666851
2485, 872.8537459695804
1681, 872.0155249265281
2239, 871.2493780854751
1734, 869.7540799218929
2517, 869.0833029532514
2486, 866.0430770525431
3136, 865.3777959709487
2339, 864.245183914795
3238, 859.3083017799139
2580, 856.7877711109999
1657, 848.0214205259527
1706, 843.691695905102
2579, 843.507239291015
2451, 843.3989483379038
1637, 843.2455670290793
2594, 842.2350059333951
2592, 842.0002307926316
80, 841.8427261802317
3442, 841.5100367446908
3288, 840.8087697330614
218, 838.5769977598021
3359, 835.5217566825564
2697, 829.937503134634
2500, 829.191413064761
3201, 825.9879610148922
1724, 825.2693311815239
2568, 825.076346476951
3295, 824.9000255371112
1633, 823.4476538090248
2533, 820.6040335940606
2204, 820.5072096881029
3323, 816.6098828615978
1671, 816.2714966164759
1699, 815.117238833921
2635, 813.118499333283
1668, 809.8353571642398
287, 808.8552275054211
1520, 808.5929951344696
1047, 807.6419007452831
3362, 806.3343027986158
3112, 798.3212137549663
3097, 797.7904363123915
1754, 797.450110385201
2527, 796.7138673820573
1700, 795.6001614725027
20, 793.5241445676238
1743, 791.5607870570279
3232, 790.9577416074063
3438, 790.486298673439
43, 787.6065106392081
1645, 786.7072571824048
1629, 786.5860000655258
1741, 785.7779477370914
2608, 784.928948288113
2040, 781.6064442638224
388, 780.5296899322498
2563, 779.4592524720615
2283, 779.1434013379838
1730, 777.4068924272867
396, 774.1881301534391
2738, 771.868370527947
500, 770.601534653554
3265, 770.30583025037
2658, 770.2610300039615
2572, 769.2378677711521
2646, 768.7268475323992
3316, 768.3283358822989
2959, 766.6050921086583
1684, 765.1339272240755
1670, 764.7426168061676
2212, 764.4784994695468
647, 762.6172613168849
3085, 762.3483618312466
2601, 761.9599595864308
